,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010308,1,6,10,ビートマジック,セ4,56.0,団野大成,0:1:11.7,,10.0,6.0,464,[東] 栗田徹,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016105963,01180,3-3,37.3
202004010308,2,4,7,ベルアーシュ,牝5,52.0,亀田温心,0:1:11.8,3/4,6.2,2.0,472,[西] 杉山晴紀,ダート,1200,曇,良,2020年05月16日,1勝クラス,2015100809,01176,7-7,36.8
202004010308,3,7,12,サクラボヌール,牝5,54.0,菊沢一樹,0:1:12.0,1,23.1,11.0,474,[東] 勢司和浩,ダート,1200,曇,良,2020年05月16日,1勝クラス,2015105856,01161,13-14,36.0
202004010308,4,3,4,バナナボート,牡6,54.0,山田敬士,0:1:12.0,クビ,56.1,14.0,458,[東] 星野忍,ダート,1200,曇,良,2020年05月16日,1勝クラス,2014100256,01173,6-6,37.2
202004010308,5,4,6,プリンセスヨウク,牝6,52.0,秋山稔樹,0:1:12.1,クビ,32.1,13.0,444,[東] 石栗龍彦,ダート,1200,曇,良,2020年05月16日,1勝クラス,2014103036,01181,12-12,36.3
202004010308,6,2,3,クリノクノイチ,牝5,54.0,森裕太朗,0:1:12.2,3/4,4.4,1.0,458,[西] 中尾秀正,ダート,1200,曇,良,2020年05月16日,1勝クラス,2015106353,01165,10-9,36.8
202004010308,7,5,8,タイキデセーオ,牡4,54.0,小林凌大,0:1:12.2,クビ,15.6,7.0,514,[西] 西園正都,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016102126,01177,13-12,36.2
202004010308,8,6,11,オールミラージュ,牡4,57.0,西村淳也,0:1:12.4,1.1/4,21.7,10.0,446,[東] 深山雅史,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016103505,01171,10-9,36.9
202004010308,9,5,9,トモジャバロンド,牡4,57.0,横山武史,0:1:12.8,2.1/2,27.4,12.0,486,[東] 鈴木伸尋,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016105812,01170,4-4,38.2
202004010308,10,7,13,リトルウィッチ,牝4,54.0,岩田望来,0:1:13.0,1.1/4,17.3,8.0,422,[西] 千田輝彦,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016105527,01174,4-4,38.5
202004010308,11,3,5,トミケンハミシャ,牡4,55.0,藤田菜七,0:1:13.1,1/2,8.2,5.0,504,[東] 水野貴広,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016101229,01164,7-7,38.2
202004010308,12,2,2,フロイデ,セ5,57.0,川又賢治,0:1:13.4,2,7.1,4.0,488,[東] 本間忍,ダート,1200,曇,良,2020年05月16日,1勝クラス,2015101248,01166,1-1,39.5
202004010308,13,1,1,リュウグウヒメ,牝4,52.0,原優介,0:1:13.5,クビ,21.2,9.0,428,[東] 武井亮,ダート,1200,曇,良,2020年05月16日,1勝クラス,2016101098,01184,9-9,38.2
202004010308,14,8,15,スパニッシュフライ,牝5,54.0,斎藤新,0:1:13.5,アタマ,6.3,3.0,468,[西] 藤沢則雄,ダート,1200,曇,良,2020年05月16日,1勝クラス,2015100188,01178,2-2,39.5
202004010308,15,8,14,パワーアッシュ,牡5,57.0,荻野極,0:1:14.2,4,130.9,15.0,454,[西] 大橋勇樹,ダート,1200,曇,良,2020年05月16日,1勝クラス,2015101529,01160,15-15,37.0
