,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030403,1,8,15,タシロ,牡3,56.0,杉原誠人,0:1:12.2,,36.5,10.0,524,[東] 的場均,ダート,1200,晴,良,2020年08月23日,未勝利,2017104262,01135,2-2,37.2
202004030403,2,7,12,ファラウェイ,牡3,56.0,内田博幸,0:1:12.4,1.1/4,23.6,6.0,552,[東] 加藤征弘,ダート,1200,晴,良,2020年08月23日,未勝利,2017100355,00422,3-3,37.2
202004030403,3,8,14,キャストロペトラ,牡3,56.0,江田照男,0:1:12.6,1.1/4,3.3,2.0,464,[東] 粕谷昌央,ダート,1200,晴,良,2020年08月23日,未勝利,2017104273,00689,1-1,37.6
202004030403,4,5,9,マニールリッヒ,牡3,56.0,石橋脩,0:1:12.7,1/2,2.1,1.0,490,[東] 青木孝文,ダート,1200,晴,良,2020年08月23日,未勝利,2017105341,01077,14-12,36.1
202004030403,5,2,3,サンデープリンセス,牝3,51.0,原優介,0:1:13.1,2.1/2,8.9,3.0,468,[東] 加藤士津,ダート,1200,晴,良,2020年08月23日,未勝利,2017106429,01184,11-9,37.2
202004030403,6,3,4,セストリエール,牝3,54.0,武藤雅,0:1:13.2,1/2,34.0,9.0,448,[東] 池上昌和,ダート,1200,晴,良,2020年08月23日,未勝利,2017100409,01169,4-4,37.8
202004030403,7,4,6,フォーハンズプレイ,牡3,55.0,斎藤新,0:1:13.3,1/2,129.5,14.0,448,[東] 武井亮,ダート,1200,晴,良,2020年08月23日,未勝利,2017104480,01178,5-4,37.8
202004030403,8,1,1,アイドルヲサガセ,牝3,54.0,丸山元気,0:1:13.4,3/4,10.9,4.0,438,[東] 小西一男,ダート,1200,晴,良,2020年08月23日,未勝利,2017104156,01127,9-9,37.6
202004030403,9,2,2,ユメミルユメコ,牝3,54.0,嶋田純次,0:1:13.5,クビ,30.8,7.0,436,[東] 南田美知,ダート,1200,晴,良,2020年08月23日,未勝利,2017101965,01134,8-6,37.8
202004030403,10,4,7,キタノフウライジン,牡3,56.0,西田雄一,0:1:14.0,3,129.3,13.0,484,[東] 松永康利,ダート,1200,晴,良,2020年08月23日,未勝利,2017101267,01004,13-14,37.6
202004030403,11,6,11,スキャルドメール,牝3,54.0,木幡初也,0:1:14.2,1.1/2,31.8,8.0,444,[東] 杉浦宏昭,ダート,1200,晴,良,2020年08月23日,未勝利,2017106286,01153,15-15,36.5
202004030403,12,7,13,メガフロート,牡3,54.0,菅原明良,0:1:14.2,アタマ,20.5,5.0,448,[東] 田中剛,ダート,1200,晴,良,2020年08月23日,未勝利,2017100508,01179,5-6,38.7
202004030403,13,3,5,ザハロワ,牝3,51.0,小林凌大,0:1:14.7,3,215.5,15.0,468,[東] 天間昭一,ダート,1200,晴,良,2020年08月23日,未勝利,2017104500,01177,12-12,38.6
202004030403,14,5,8,クイーンオラトリオ,牝3,53.0,菊沢一樹,0:1:14.8,1/2,40.4,12.0,484,[東] 清水英克,ダート,1200,晴,良,2020年08月23日,未勝利,2017104476,01161,9-9,39.0
202004030403,15,6,10,モリトアリュルヒメ,牝3,54.0,宮崎北斗,0:1:16.6,大,38.0,11.0,524,[東] 堀井雅広,ダート,1200,晴,良,2020年08月23日,未勝利,2017104907,01118,5-6,41.1
