,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020610,1,6,9,ターキッシュパレス,牡3,53.0,富田暁,0:2:01.8,,6.8,2.0,476,[西] 昆貢,芝,2000,曇,不良,2020年08月09日,2勝クラス,2017110029,01168,4-4,36.6
202004020610,2,3,3,アドラータ,牝5,53.0,松若風馬,0:2:01.9,1/2,14.9,6.0,496,[西] 石坂公一,芝,2000,曇,不良,2020年08月09日,2勝クラス,2015104163,01154,1-1,37.0
202004020610,3,6,10,ルリアン,牡3,54.0,川田将雅,0:2:01.9,クビ,1.9,1.0,516,[西] 佐々木晶,芝,2000,曇,不良,2020年08月09日,2勝クラス,2017105517,01088,5-6,36.5
202004020610,4,1,1,ストロングレヴィル,牡6,54.0,Ｍ．デム,0:2:02.1,1.1/4,20.9,7.0,490,[東] 堀宣行,芝,2000,曇,不良,2020年08月09日,2勝クラス,2014105247,05212,5-5,36.8
202004020610,5,5,8,シーオブザムーン,牝4,52.0,三浦皇成,0:2:02.3,1.1/4,7.6,3.0,468,[東] 金成貴史,芝,2000,曇,不良,2020年08月09日,2勝クラス,2016104641,01122,10-10,36.6
202004020610,6,3,4,ハギノカエラ,牝7,53.0,戸崎圭太,0:2:02.6,1.3/4,14.6,5.0,438,[西] 鮫島一歩,芝,2000,曇,不良,2020年08月09日,2勝クラス,2013103160,05386,13-12,36.8
202004020610,7,7,12,ディアシューター,牡6,54.0,岩田康誠,0:2:02.6,クビ,28.3,9.0,500,[東] 高木登,芝,2000,曇,不良,2020年08月09日,2勝クラス,2014103416,05203,8-8,37.0
202004020610,8,5,7,シーリアスラブ,牡4,54.0,和田竜二,0:2:02.7,1/2,39.4,12.0,460,[西] 音無秀孝,芝,2000,曇,不良,2020年08月09日,2勝クラス,2016105048,01018,8-8,37.2
202004020610,9,2,2,トゥーフラッシー,牝4,52.0,山田敬士,0:2:03.1,2.1/2,33.2,11.0,462,[東] 小桧山悟,芝,2000,曇,不良,2020年08月09日,2勝クラス,2016104029,01173,7-6,37.8
202004020610,10,4,6,フォーラウェイ,牡7,55.0,菊沢一樹,0:2:03.2,3/4,32.4,10.0,454,[西] 北出成人,芝,2000,曇,不良,2020年08月09日,2勝クラス,2013104780,01161,13-12,37.2
202004020610,11,7,11,ウイングセクション,牡5,54.0,荻野極,0:2:03.5,1.1/2,21.9,8.0,498,[東] 田中剛,芝,2000,曇,不良,2020年08月09日,2勝クラス,2015104079,01160,12-12,37.6
202004020610,12,4,5,メイショウカミシマ,牡6,55.0,秋山真一,0:2:03.6,1/2,53.8,13.0,456,[西] 石橋守,芝,2000,曇,不良,2020年08月09日,2勝クラス,2014104329,01019,2-2,38.5
202004020610,13,8,13,ディライトプロミス,牝5,52.0,岩田望来,0:2:03.7,3/4,10.5,4.0,472,[西] 池添学,芝,2000,曇,不良,2020年08月09日,2勝クラス,2015110002,01174,3-2,38.6
202004020610,14,8,14,シャインアロー,セ8,53.0,菅原明良,0:2:03.9,3/4,153.6,14.0,462,[東] 高橋文雅,芝,2000,曇,不良,2020年08月09日,2勝クラス,2012100091,01179,10-10,38.2
