,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040310,1,5,6,リメンバーメモリー,牡3,55.0,吉田隼人,0:1:47.4,,6.4,3.0,470,[西] 佐々木晶,芝,1800,曇,良,2020年10月17日,1勝クラス,2017104888,01095,7-7,34.6
202004040310,2,4,4,アメリカンウェイク,牝4,55.0,西村淳也,0:1:47.7,1.3/4,3.9,2.0,502,[西] 長谷川浩,芝,1800,曇,良,2020年10月17日,1勝クラス,2016104707,01171,2-2,35.3
202004040310,3,5,7,レインカルナティオ,牡3,55.0,菅原明良,0:1:47.7,ハナ,11.3,5.0,498,[東] 小西一男,芝,1800,曇,良,2020年10月17日,1勝クラス,2017105620,01179,6-5,35.0
202004040310,4,6,8,コスモミローディア,牡4,57.0,丹内祐次,0:1:48.0,2,20.4,10.0,470,[東] 天間昭一,芝,1800,曇,良,2020年10月17日,1勝クラス,2016103386,01091,9-8,35.1
202004040310,5,7,10,アークロイヤル,牝4,55.0,中井裕二,0:1:48.0,アタマ,41.6,11.0,424,[西] 今野貞一,芝,1800,曇,良,2020年10月17日,1勝クラス,2016104968,01141,10-10,35.0
202004040310,6,4,5,ヒルノエドワード,牡3,55.0,古川吉洋,0:1:48.0,クビ,3.6,1.0,484,[西] 昆貢,芝,1800,曇,良,2020年10月17日,1勝クラス,2017101322,01015,12-11,35.0
202004040310,7,8,12,ニシノゲンセキ,牡5,57.0,勝浦正樹,0:1:48.1,1/2,19.4,8.0,482,[東] 杉浦宏昭,芝,1800,曇,良,2020年10月17日,1勝クラス,2015103966,01025,3-5,35.4
202004040310,8,6,9,トウカイオルデン,牡5,57.0,柴田善臣,0:1:48.2,クビ,13.8,6.0,472,[東] 菊川正達,芝,1800,曇,良,2020年10月17日,1勝クラス,2015102558,00641,13-13,35.0
202004040310,9,3,3,ハギノアグレッシブ,セ5,57.0,鮫島良太,0:1:48.3,3/4,122.8,13.0,480,[西] 松田国英,芝,1800,曇,良,2020年10月17日,1勝クラス,2015103562,01099,3-3,35.7
202004040310,10,1,1,エコロブラッサム,牝3,53.0,藤田菜七,0:1:48.4,3/4,15.2,7.0,464,[西] 荒川義之,芝,1800,曇,良,2020年10月17日,1勝クラス,2017104785,01164,1-1,36.0
202004040310,11,8,13,チェスターコート,牡4,57.0,藤井勘一,0:1:48.4,ハナ,93.3,12.0,440,[東] 武藤善則,芝,1800,曇,良,2020年10月17日,1勝クラス,2016104276,05525,11-11,35.3
202004040310,12,7,11,シャワークライム,牝4,55.0,柴山雄一,0:1:48.7,2,19.5,9.0,454,[東] 田中剛,芝,1800,曇,良,2020年10月17日,1勝クラス,2016105247,05243,3-3,36.1
202004040310,13,2,2,ロッタチャンセズ,牝3,53.0,岩田望来,0:1:49.0,1.3/4,6.9,4.0,384,[東] 堀宣行,芝,1800,曇,良,2020年10月17日,1勝クラス,2017105063,01174,7-8,36.1
