,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040406,1,6,7,アステロイドベルト,牡3,55.0,岩田望来,0:1:59.6,,1.5,1.0,480,[西] 池江泰寿,芝,2000,晴,良,2020年10月18日,1勝クラス,2017105321,01174,10-9,34.0
202004040406,2,8,11,ペプチドヒミコ,牝3,52.0,富田暁,0:2:00.2,3.1/2,12.2,4.0,464,[西] 武英智,芝,2000,晴,良,2020年10月18日,1勝クラス,2017105996,01168,6-6,34.9
202004040406,3,7,9,ビートザウイングス,セ3,55.0,鮫島克駿,0:2:00.3,3/4,14.3,5.0,474,[東] 手塚貴久,芝,2000,晴,良,2020年10月18日,1勝クラス,2017104670,01157,4-4,35.1
202004040406,4,2,2,スパニッシュアート,牝3,52.0,菊沢一樹,0:2:00.5,1.1/2,14.4,6.0,418,[東] 戸田博文,芝,2000,晴,良,2020年10月18日,1勝クラス,2017105023,01161,6-6,35.0
202004040406,5,7,10,ケイアイコブラ,牡3,53.0,亀田温心,0:2:00.6,クビ,7.7,3.0,454,[西] 平田修,芝,2000,晴,良,2020年10月18日,1勝クラス,2017104166,01176,12-12,34.8
202004040406,6,8,12,キングスタイル,牝3,51.0,菅原明良,0:2:00.6,クビ,39.2,8.0,416,[西] 矢作芳人,芝,2000,晴,良,2020年10月18日,1勝クラス,2017104103,01179,2-2,35.8
202004040406,7,3,3,ミッキーハッスル,セ3,52.0,小林脩斗,0:2:00.8,3/4,50.9,10.0,446,[東] 久保田貴,芝,2000,晴,良,2020年10月18日,1勝クラス,2017105045,01183,10-9,35.1
202004040406,8,1,1,ウェストブルック,セ5,56.0,斎藤新,0:2:00.9,3/4,22.9,7.0,508,[東] 藤沢和雄,芝,2000,晴,良,2020年10月18日,1勝クラス,2015104405,01178,3-3,36.0
202004040406,9,5,5,ビギングローリー,牡4,54.0,秋山稔樹,0:2:01.0,3/4,113.4,11.0,476,[東] 中川公成,芝,2000,晴,良,2020年10月18日,1勝クラス,2016103976,01181,6-6,35.7
202004040406,10,4,4,コスモシークレット,牡3,54.0,森裕太朗,0:2:01.5,3,118.1,12.0,450,[東] 伊坂重信,芝,2000,晴,良,2020年10月18日,1勝クラス,2017101918,01165,1-1,37.0
202004040406,11,5,6,スパークオブライフ,牝4,53.0,藤田菜七,0:2:01.6,3/4,7.2,2.0,408,[東] 小島茂之,芝,2000,晴,良,2020年10月18日,1勝クラス,2016104523,01164,6-9,35.9
202004040406,12,6,8,ショウナンバレリオ,牡3,55.0,川又賢治,0:2:03.5,大,45.9,9.0,498,[西] 池添兼雄,芝,2000,晴,良,2020年10月18日,1勝クラス,2017102017,01166,4-4,38.2
