,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010606,1,4,8,パーディシャー,牡3,56.0,吉田隼人,0:2:15.3,,1.8,1.0,428,[東] 久保田貴,芝,2200,晴,良,2020年05月24日,未勝利,2017104690,01095,6-6-5-5,36.6
202004010606,2,1,1,ホウオウトラスト,牡3,56.0,黛弘人,0:2:15.4,3/4,57.4,11.0,470,[東] 池上昌和,芝,2200,晴,良,2020年05月24日,未勝利,2017103312,01109,7-7-7-8,36.5
202004010606,3,4,7,マイネルシエル,牡3,53.0,山田敬士,0:2:15.4,アタマ,8.9,4.0,494,[東] 高橋祥泰,芝,2200,晴,良,2020年05月24日,未勝利,2017101957,01173,12-12-11-10,36.2
202004010606,4,5,9,ナムライロハ,牝3,53.0,団野大成,0:2:15.6,1.1/4,36.2,9.0,412,[西] 杉山晴紀,芝,2200,晴,良,2020年05月24日,未勝利,2017101172,01180,7-8-7-7,36.7
202004010606,5,3,6,ウインランウェイ,牡3,56.0,原田和真,0:2:15.7,1/2,10.0,5.0,432,[東] 金成貴史,芝,2200,晴,良,2020年05月24日,未勝利,2017105943,01143,9-9-9-8,36.7
202004010606,6,5,10,ウィルビーハッピー,牡3,56.0,柴田善臣,0:2:15.7,クビ,24.9,6.0,480,[東] 奥村武,芝,2200,晴,良,2020年05月24日,未勝利,2017103305,00641,5-5-4-2,37.2
202004010606,7,6,11,マイネルグランサム,牡3,54.0,菅原明良,0:2:15.9,1.1/4,48.7,10.0,460,[東] 奥村武,芝,2200,晴,良,2020年05月24日,未勝利,2017101510,01179,12-13-13-13,36.4
202004010606,8,6,12,エトワールミノル,牡3,53.0,亀田温心,0:2:16.0,クビ,230.5,16.0,406,[西] 北出成人,芝,2200,晴,良,2020年05月24日,未勝利,2017104073,01176,14-15-16-16,36.2
202004010606,9,2,3,シェーンクラート,牡3,56.0,横山和生,0:2:16.0,ハナ,6.4,2.0,494,[東] 黒岩陽一,芝,2200,晴,良,2020年05月24日,未勝利,2017103331,01140,3-2-2-2,37.6
202004010606,10,7,13,スピルアウト,牡3,55.0,菊沢一樹,0:2:16.0,クビ,81.4,13.0,534,[東] 菊沢隆徳,芝,2200,晴,良,2020年05月24日,未勝利,2017105110,01161,9-9-9-10,37.0
202004010606,11,8,15,スキルショット,牡3,53.0,秋山稔樹,0:2:16.1,1/2,34.2,8.0,480,[東] 加藤士津,芝,2200,晴,良,2020年05月24日,未勝利,2017103525,01181,4-4-5-5,37.4
202004010606,12,2,4,ウインルモンド,牡3,54.0,藤田菜七,0:2:16.3,1,28.2,7.0,478,[東] 水野貴広,芝,2200,晴,良,2020年05月24日,未勝利,2017103238,01164,16-16-13-13,36.8
202004010606,13,3,5,アイシーブルー,牡3,56.0,勝浦正樹,0:2:16.4,1/2,129.1,14.0,436,[東] 田村康仁,芝,2200,晴,良,2020年05月24日,未勝利,2017100712,01025,9-9-11-12,37.2
202004010606,14,1,2,インディードシチー,牡3,53.0,小林凌大,0:2:16.6,1.1/2,64.6,12.0,494,[東] 上原博之,芝,2200,晴,良,2020年05月24日,未勝利,2017100349,01177,14-14-15-13,37.0
202004010606,15,7,14,ハクサンフルリール,牡3,56.0,菱田裕二,0:2:17.6,6,8.2,3.0,442,[東] 武藤善則,芝,2200,晴,良,2020年05月24日,未勝利,2017103054,01144,1-1-1-1,39.5
202004010606,16,8,16,シュバリエサージュ,牡3,56.0,荻野極,0:2:17.7,1/2,197.5,15.0,468,[東] 小野次郎,芝,2200,晴,良,2020年05月24日,未勝利,2017105761,01160,2-2-2-2,39.4
