,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040108,1,6,8,ヴェンチュラスター,牡3,53.0,藤田菜七,0:1:34.3,,8.1,5.0,426,[東] 小島茂之,芝,1600,晴,良,2020年10月10日,1勝クラス,2017102119,01164,11-11,33.6
202004040108,2,8,12,ポレンティア,牝3,53.0,柴田善臣,0:1:34.5,1.1/4,5.4,3.0,518,[東] 田中博康,芝,1600,晴,良,2020年10月10日,1勝クラス,2017105144,00641,4-5,34.2
202004040108,3,5,6,サマービート,牡3,54.0,岩田望来,0:1:34.5,クビ,9.3,6.0,460,[西] 藤原英昭,芝,1600,晴,良,2020年10月10日,1勝クラス,2017106570,01174,5-5,34.1
202004040108,4,4,4,ショーヒデキラ,牡4,57.0,横山武史,0:1:34.6,1/2,7.4,4.0,482,[東] 鈴木伸尋,芝,1600,晴,良,2020年10月10日,1勝クラス,2016102080,01170,9-10,34.1
202004040108,5,6,7,グランエクセレント,牡3,55.0,柴山雄一,0:1:34.6,ハナ,28.3,9.0,506,[東] 石毛善彦,芝,1600,晴,良,2020年10月10日,1勝クラス,2017102920,05243,2-2,34.5
202004040108,6,5,5,グラニータ,牝3,53.0,西村淳也,0:1:34.6,クビ,4.1,1.0,458,[西] 今野貞一,芝,1600,晴,良,2020年10月10日,1勝クラス,2017104777,01171,2-3,34.4
202004040108,7,3,3,ハリウッドヒルズ,牡3,55.0,丹内祐次,0:1:34.7,クビ,4.3,2.0,494,[東] 高橋祥泰,芝,1600,晴,良,2020年10月10日,1勝クラス,2017106588,01091,7-7,34.2
202004040108,8,7,10,カインドリー,牝3,53.0,勝浦正樹,0:1:35.0,2,11.5,8.0,446,[東] 田村康仁,芝,1600,晴,良,2020年10月10日,1勝クラス,2017102457,01025,9-7,34.6
202004040108,9,7,9,ネバーゴーンアウト,牡3,55.0,杉原誠人,0:1:35.2,1.1/4,158.3,11.0,480,[東] 鹿戸雄一,芝,1600,晴,良,2020年10月10日,1勝クラス,2017102518,01135,7-7,34.5
202004040108,10,2,2,レッドパラス,牝4,55.0,菱田裕二,0:1:35.6,2.1/2,125.3,10.0,484,[東] 中川公成,芝,1600,晴,良,2020年10月10日,1勝クラス,2016104888,01144,5-3,35.3
202004040108,11,8,11,コスモシークレット,牡3,55.0,宮崎北斗,0:1:36.0,2.1/2,230.9,12.0,450,[東] 伊坂重信,芝,1600,晴,良,2020年10月10日,1勝クラス,2017101918,01118,1-1,36.0
202004040108,中,1,1,スペースクラフト,セ4,57.0,吉田隼人,,,10.9,7.0,492,[西] 松永幹夫,芝,1600,晴,良,2020年10月10日,1勝クラス,2016105069,01095,,
