,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040301,1,7,10,インシュラー,セ6,60.0,五十嵐雄,0:3:06.0,,2.6,2.0,456,[東] 宗像義忠,障害,2850,曇,良,2020年10月17日,未勝利,2014105781,01069,1-1-1-1,13.1
202004040301,2,8,12,コーンスス,牡5,60.0,植野貴也,0:3:07.3,8,23.8,6.0,518,[西] 森田直行,障害,2850,曇,良,2020年10月17日,未勝利,2015101155,00727,2-2-2-2,13.1
202004040301,3,6,8,タガノファジョーロ,牡4,60.0,北沢伸也,0:3:07.6,2,17.4,5.0,464,[西] 角田晃一,障害,2850,曇,良,2020年10月17日,未勝利,2016100538,00691,4-4-4-4,13.2
202004040301,4,1,1,バイオレントブロー,セ5,60.0,白浜雄造,0:3:07.7,1/2,2.5,1.0,484,[西] 佐々木晶,障害,2850,曇,良,2020年10月17日,未勝利,2015103930,01035,3-3-3-3,13.2
202004040301,5,8,13,メイショウキタグニ,牡5,60.0,難波剛健,0:3:07.8,1/2,44.0,10.0,480,[西] 西浦勝一,障害,2850,曇,良,2020年10月17日,未勝利,2015103375,01066,6-6-5-6,13.2
202004040301,6,6,9,キーパンチ,牡3,58.0,熊沢重文,0:3:09.3,9,33.7,7.0,470,[西] 宮徹,障害,2850,曇,良,2020年10月17日,未勝利,2017101685,00652,9-9-7-7,13.3
202004040301,7,5,7,ヤサカリベルテ,牡4,60.0,上野翔,0:3:09.4,3/4,5.5,3.0,468,[東] 水野貴広,障害,2850,曇,良,2020年10月17日,未勝利,2016100220,01087,4-4-5-5,13.3
202004040301,8,5,6,ブルーガーディアン,牡8,60.0,大庭和弥,0:3:10.2,5,13.0,4.0,498,[東] 星野忍,障害,2850,曇,良,2020年10月17日,未勝利,2012102265,01061,12-11-10-9,13.3
202004040301,9,4,4,グリニッチヴィレジ,牝7,58.0,蓑島靖典,0:3:10.5,2,70.7,11.0,450,[東] 天間昭一,障害,2850,曇,良,2020年10月17日,未勝利,2013103941,01068,6-7-8-8,13.4
202004040301,10,7,11,メメランタン,牡4,60.0,西谷誠,0:3:13.5,大,34.5,8.0,534,[西] 谷潔,障害,2850,曇,良,2020年10月17日,未勝利,2016102853,01005,11-11-12-12,13.6
202004040301,11,3,3,アイアス,セ4,60.0,伴啓太,0:3:14.3,5,245.7,13.0,520,[東] 古賀史生,障害,2850,曇,良,2020年10月17日,未勝利,2016102967,01149,8-8-9-9,13.6
202004040301,12,4,5,テイエムリボー,牡5,60.0,黒岩悠,0:3:15.2,5,42.6,9.0,508,[西] 武英智,障害,2850,曇,良,2020年10月17日,未勝利,2015102163,01072,10-10-10-11,13.7
202004040301,13,2,2,ラパウィラ,牡3,58.0,草野太郎,0:3:15.2,アタマ,174.4,12.0,474,[東] 中野栄治,障害,2850,曇,良,2020年10月17日,未勝利,2017104553,01113,13-13-13-13,13.7
