,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040510,1,6,12,アングルティール,牝5,55.0,鮫島克駿,0:1:23.6,,6.9,2.0,428,[西] 橋口慎介,芝,1400,雨,重,2020年10月24日,1勝クラス,2015100608,01157,11-10,36.2
202004040510,2,6,11,ルクルト,牡3,55.0,斎藤新,0:1:23.8,1.1/4,33.1,9.0,442,[西] 吉村圭司,芝,1400,雨,重,2020年10月24日,1勝クラス,2017100452,01178,16-15,35.9
202004040510,3,3,6,ダンシングチコ,牝5,55.0,吉田隼人,0:1:24.1,1.3/4,7.8,3.0,466,[東] 大竹正博,芝,1400,雨,重,2020年10月24日,1勝クラス,2015104414,01095,9-8,36.9
202004040510,4,5,10,ブランシェット,牝4,55.0,亀田温心,0:1:24.3,1.1/2,56.3,14.0,428,[西] 岡田稲男,芝,1400,雨,重,2020年10月24日,1勝クラス,2016104359,01176,15-15,36.6
202004040510,5,1,1,フリークアウト,牝3,53.0,中井裕二,0:1:24.4,3/4,14.4,7.0,466,[西] 中内田充,芝,1400,雨,重,2020年10月24日,1勝クラス,2017105153,01141,4-4,37.5
202004040510,6,8,16,イッツアワターン,牝3,53.0,石川裕紀,0:1:24.5,1/2,266.3,16.0,430,[東] 相沢郁,芝,1400,雨,重,2020年10月24日,1勝クラス,2017103844,01150,12-11,37.0
202004040510,7,1,2,ホープホワイト,牝3,53.0,菅原明良,0:1:24.5,クビ,23.1,8.0,462,[東] 武井亮,芝,1400,雨,重,2020年10月24日,1勝クラス,2017101152,01179,4-4,37.6
202004040510,8,2,3,オシリスブレイン,牡3,55.0,岩田望来,0:1:24.6,クビ,2.4,1.0,492,[東] 田村康仁,芝,1400,雨,重,2020年10月24日,1勝クラス,2017102946,01174,2-2,37.9
202004040510,9,8,15,ソフィアバローズ,牝3,53.0,菱田裕二,0:1:24.8,1,54.1,13.0,426,[西] 角田晃一,芝,1400,雨,重,2020年10月24日,1勝クラス,2017106392,01144,7-7,37.7
202004040510,10,4,8,タイキスウォード,牡3,55.0,菊沢一樹,0:1:24.8,クビ,9.4,5.0,444,[東] 高橋祥泰,芝,1400,雨,重,2020年10月24日,1勝クラス,2017103437,01161,9-8,37.6
202004040510,11,3,5,オーシャンスケイプ,牝4,55.0,西村淳也,0:1:24.8,ハナ,195.4,15.0,436,[西] 長谷川浩,芝,1400,雨,重,2020年10月24日,1勝クラス,2016104557,01171,12-11,37.3
202004040510,12,5,9,スズカメジャー,牡6,57.0,横山武史,0:1:24.9,クビ,34.6,10.0,490,[西] 橋田満,芝,1400,雨,重,2020年10月24日,1勝クラス,2014104432,01170,12-14,37.4
202004040510,13,2,4,コミカライズ,牝3,53.0,藤田菜七,0:1:24.9,クビ,8.0,4.0,456,[東] 和田勇介,芝,1400,雨,重,2020年10月24日,1勝クラス,2017104665,01164,1-1,38.3
202004040510,14,7,13,ヒガシヴァルキリー,牝3,53.0,丹内祐次,0:1:25.0,クビ,12.6,6.0,416,[東] 林徹,芝,1400,雨,重,2020年10月24日,1勝クラス,2017106723,01091,4-4,38.0
202004040510,15,7,14,アルファウェーブ,セ3,55.0,丸山元気,0:1:25.7,4,34.9,11.0,538,[東] 藤沢和雄,芝,1400,雨,重,2020年10月24日,1勝クラス,2017110006,01127,2-2,39.0
202004040510,16,4,7,マーヴェラスクイン,牝4,55.0,杉原誠人,0:1:26.1,2.1/2,41.6,12.0,438,[東] 古賀慎明,芝,1400,雨,重,2020年10月24日,1勝クラス,2016105644,01135,7-11,39.0
