,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020301,1,2,2,クールシャワー,牡2,54.0,藤井勘一,0:1:11.7,,17.2,5.0,458,[西] 清水久詞,ダート,1200,曇,重,2020年08月01日,未勝利,2018106303,05525,1-1,37.8
202004020301,2,7,12,バクシン,牡2,53.0,斎藤新,0:1:11.7,アタマ,3.6,2.0,488,[東] 斎藤誠,ダート,1200,曇,重,2020年08月01日,未勝利,2018104879,01178,3-2,37.6
202004020301,3,5,9,キープイットシンポ,牝2,54.0,菅原隆一,0:1:12.2,3,119.5,14.0,444,[東] 小野次郎,ダート,1200,曇,重,2020年08月01日,未勝利,2018106435,01129,13-14,36.6
202004020301,4,5,8,タックスリファンド,牡2,53.0,岩田望来,0:1:12.5,1.3/4,63.6,10.0,486,[東] 武井亮,ダート,1200,曇,重,2020年08月01日,未勝利,2018104396,01174,3-4,38.4
202004020301,5,8,15,グルナピーク,牝2,54.0,三浦皇成,0:1:12.6,1/2,76.7,11.0,436,[東] 中川公成,ダート,1200,曇,重,2020年08月01日,未勝利,2018102990,01122,9-8,37.7
202004020301,6,3,5,ハヌマーン,牡2,54.0,中井裕二,0:1:12.9,2,103.9,13.0,464,[西] 安田隆行,ダート,1200,曇,重,2020年08月01日,未勝利,2018104473,01141,15-14,37.0
202004020301,7,1,1,セピアノーツ,牝2,53.0,木幡育也,0:1:12.9,アタマ,34.0,8.0,470,[東] 青木孝文,ダート,1200,曇,重,2020年08月01日,未勝利,2018100824,01167,3-4,38.8
202004020301,8,8,14,バイオレットジンク,牝2,54.0,鮫島克駿,0:1:13.2,2,99.6,12.0,494,[西] 川村禎彦,ダート,1200,曇,重,2020年08月01日,未勝利,2018102628,01157,13-13,37.6
202004020301,9,2,3,キタノシンスケ,牡2,54.0,木幡巧也,0:1:13.3,1/2,262.4,15.0,494,[東] 土田稔,ダート,1200,曇,重,2020年08月01日,未勝利,2018106242,01162,10-10,38.1
202004020301,9,4,6,レオテソーロ,牡2,54.0,戸崎圭太,0:1:13.3,同着,2.5,1.0,442,[東] 畠山吉宏,ダート,1200,曇,重,2020年08月01日,未勝利,2018104409,05386,3-4,39.2
202004020301,11,6,10,スマッシャー,牡2,54.0,幸英明,0:1:13.7,2.1/2,13.7,4.0,456,[西] 吉岡辰弥,ダート,1200,曇,重,2020年08月01日,未勝利,2018106573,00732,7-7,39.4
202004020301,12,6,11,クリオシタース,牡2,54.0,武藤雅,0:1:13.8,1/2,18.9,6.0,468,[東] 武藤善則,ダート,1200,曇,重,2020年08月01日,未勝利,2018103271,01169,12-11,38.5
202004020301,13,3,4,ニシノライトニング,牡2,54.0,丸山元気,0:1:13.9,クビ,5.8,3.0,484,[東] 根本康広,ダート,1200,曇,重,2020年08月01日,未勝利,2018102292,01127,2-2,39.9
202004020301,14,4,7,シゲルジョウム,牝2,54.0,秋山真一,0:1:14.3,2.1/2,39.4,9.0,454,[西] 谷潔,ダート,1200,曇,重,2020年08月01日,未勝利,2018100030,01019,8-8,39.7
202004020301,15,7,13,マイネルレスペト,牡2,54.0,柴田大知,0:1:14.7,2.1/2,20.7,7.0,488,[東] 松山将樹,ダート,1200,曇,重,2020年08月01日,未勝利,2018102803,01009,10-11,39.5
