,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010609,1,7,12,アヴォンリー,牝4,55.0,川又賢治,0:1:11.0,,7.2,4.0,472,[東] 竹内正洋,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016100924,01166,2-2,36.3
202004010609,2,1,1,メイショウカササギ,牝4,52.0,亀田温心,0:1:11.7,4,59.4,10.0,474,[西] 木原一良,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016101880,01176,1-1,37.2
202004010609,3,6,11,タガノジェロディ,牡4,57.0,鮫島克駿,0:1:11.9,1.1/4,2.5,1.0,478,[西] 浅見秀一,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016100964,01157,3-4,37.0
202004010609,4,6,10,バットオールソー,牡5,56.0,岩田望来,0:1:12.0,3/4,5.6,3.0,466,[東] 大和田成,ダート,1200,晴,良,2020年05月24日,1勝クラス,2015104514,01174,7-6,36.8
202004010609,5,2,2,トーアシオン,牡4,54.0,秋山稔樹,0:1:12.0,アタマ,8.2,5.0,490,[東] 星野忍,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016104152,01181,13-12,35.8
202004010609,6,7,13,コパノアダムス,牡4,57.0,菱田裕二,0:1:12.2,1.1/4,113.4,13.0,486,[東] 武藤善則,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016105426,01144,3-3,37.3
202004010609,7,5,9,トーホウフレーテ,牝4,55.0,荻野極,0:1:12.2,ハナ,32.8,8.0,456,[西] 高橋亮,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016102694,01160,10-10,36.6
202004010609,8,4,7,ヒカリトップメモリ,牝7,55.0,黛弘人,0:1:12.4,1.1/4,17.8,6.0,488,[東] 南田美知,ダート,1200,晴,良,2020年05月24日,1勝クラス,2013104708,01109,9-8,36.9
202004010609,9,3,4,ペイシャリルキス,セ4,55.0,菅原明良,0:1:12.5,1/2,4.7,2.0,482,[東] 本間忍,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016101560,01179,11-11,36.6
202004010609,10,3,5,カッシーニ,セ4,57.0,横山和生,0:1:12.6,3/4,68.2,11.0,496,[西] 昆貢,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016100857,01140,12-12,36.5
202004010609,11,8,14,アメリカズハート,牝5,55.0,吉田隼人,0:1:13.0,2.1/2,19.2,7.0,466,[西] 鮫島一歩,ダート,1200,晴,良,2020年05月24日,1勝クラス,2015106315,01095,6-6,37.9
202004010609,12,8,15,ニシノアマタ,牝4,53.0,藤田菜七,0:1:13.1,3/4,53.9,9.0,460,[東] 根本康広,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016103451,01164,7-8,37.8
202004010609,13,2,3,エルポルラド,牡5,57.0,木幡初也,0:1:13.2,クビ,441.6,15.0,476,[東] 武藤善則,ダート,1200,晴,良,2020年05月24日,1勝クラス,2015105971,01153,15-14,36.4
202004010609,14,5,8,ホウオウエックス,牡4,54.0,原優介,0:1:13.3,1/2,95.2,12.0,502,[西] 寺島良,ダート,1200,晴,良,2020年05月24日,1勝クラス,2016104785,01184,3-4,38.4
202004010609,15,4,6,サンセットオーラ,牡5,57.0,西田雄一,0:1:13.5,1.1/2,260.8,14.0,454,[東] 藤原辰雄,ダート,1200,晴,良,2020年05月24日,1勝クラス,2015100284,01004,14-14,36.8
