,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010502,1,6,11,ワンダーシエンプロ,牝3,53.0,岩田望来,0:1:53.7,,5.0,3.0,434,[西] 高柳大輔,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017102769,01174,2-2-2-2,37.7
202004010502,2,4,6,シェーン,牝3,54.0,鮫島克駿,0:1:53.7,クビ,1.9,1.0,466,[西] 角田晃一,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017101790,01157,5-5-4-3,37.4
202004010502,3,7,12,フォギーデイ,牝3,54.0,勝浦正樹,0:1:54.3,3.1/2,4.2,2.0,462,[東] 水野貴広,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017103382,01025,3-3-3-3,38.1
202004010502,4,5,8,トクシーズファー,牝3,54.0,横山和生,0:1:54.3,ハナ,12.5,4.0,432,[東] 戸田博文,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017102315,01140,1-1-1-1,38.4
202004010502,5,5,9,ロニセラ,牝3,51.0,亀田温心,0:1:54.9,3.1/2,17.5,6.0,428,[西] 高野友和,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017101828,01176,7-7-6-5,38.4
202004010502,6,2,3,アイムポッシブル,牝3,54.0,吉田隼人,0:1:55.6,4,47.6,8.0,446,[西] 小崎憲,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017105364,01095,7-7-6-8,39.0
202004010502,7,4,7,ミルフィリア,牝3,54.0,高倉稜,0:1:55.7,1/2,34.4,7.0,444,[西] 吉田直弘,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104950,01130,7-10-9-9,38.7
202004010502,8,2,2,カリカンテ,牝3,54.0,丸山元気,0:1:55.9,1.1/4,17.4,5.0,484,[東] 加藤士津,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017105319,01127,3-3-4-5,39.5
202004010502,9,6,10,メイショウモクレン,牝3,53.0,団野大成,0:1:56.0,1/2,99.8,12.0,438,[西] 高橋義忠,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017102433,01180,11-11-6-5,39.4
202004010502,10,8,14,リングアップ,牝3,52.0,菅原明良,0:1:56.4,2.1/2,82.2,10.0,466,[東] 稲垣幸雄,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017100894,01179,5-6-9-9,39.4
202004010502,11,3,4,グッドフェイム,牝3,52.0,藤田菜七,0:1:57.0,3.1/2,51.5,9.0,458,[東] 和田正一,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104734,01164,11-11-11-11,39.8
202004010502,12,1,1,グラニュエル,牝3,54.0,西村太一,0:1:57.6,4,189.4,14.0,470,[東] 加藤征弘,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104339,01131,7-7-11-12,40.3
202004010502,13,3,5,プラチナカフェ,牝3,54.0,柴田善臣,0:1:57.8,1.1/2,92.7,11.0,470,[東] 和田勇介,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017105771,00641,13-13-13-12,40.2
202004010502,14,8,15,ヤマニンスープル,牝3,53.0,菊沢一樹,0:1:57.9,1/2,430.7,15.0,394,[西] 西橋豊治,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017103124,01161,14-14-14-14,39.8
202004010502,15,7,13,ウィンドファクター,牝3,54.0,杉原誠人,0:1:59.2,8,167.5,13.0,418,[東] 高柳瑞樹,ダート,1800,晴,稍重,2020年05月23日,未勝利,2017104671,01135,15-15-15-15,39.7
