,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040208,1,7,8,サトノマックス,牡6,56.0,岩田望来,0:1:47.0,,7.7,5.0,486,[東] 堀宣行,芝,1800,晴,良,2020年10月11日,1勝クラス,2014106196,01174,9-8,34.1
202004040208,2,3,3,フォワードアゲン,セ3,55.0,柴田善臣,0:1:47.0,クビ,3.1,1.0,422,[東] 中野栄治,芝,1800,晴,良,2020年10月11日,1勝クラス,2017102537,00641,7-6,34.3
202004040208,3,6,6,アキノコマチ,牝4,53.0,菅原明良,0:1:47.2,1.1/4,3.5,2.0,432,[東] 田中剛,芝,1800,晴,良,2020年10月11日,1勝クラス,2016101241,01179,5-5,34.4
202004040208,4,1,1,カナロアガール,牝4,53.0,藤田菜七,0:1:47.5,2,4.8,3.0,484,[東] 田村康仁,芝,1800,晴,良,2020年10月11日,1勝クラス,2016103909,01164,9-10,34.6
202004040208,5,7,9,イルミナル,牝3,53.0,横山武史,0:1:47.6,クビ,5.3,4.0,414,[東] 奥村武,芝,1800,晴,良,2020年10月11日,1勝クラス,2017105296,01170,5-6,34.8
202004040208,6,2,2,シンドラー,牝3,53.0,杉原誠人,0:1:47.7,1/2,26.7,7.0,500,[東] 木村哲也,芝,1800,晴,良,2020年10月11日,1勝クラス,2017105302,01135,1-1,35.6
202004040208,7,8,10,グレルグリーン,牡4,56.0,斎藤新,0:1:47.8,1/2,50.5,8.0,456,[東] 相沢郁,芝,1800,晴,良,2020年10月11日,1勝クラス,2016100273,01178,11-11,34.7
202004040208,8,4,4,プロスペリティ,牝4,54.0,団野大成,0:1:47.9,1/2,63.9,9.0,448,[東] 和田雄二,芝,1800,晴,良,2020年10月11日,1勝クラス,2016104608,01180,2-2,35.5
202004040208,9,6,7,サイモンオーキッド,牝4,55.0,西村淳也,0:1:49.4,9,107.6,10.0,480,[西] 松田国英,芝,1800,晴,良,2020年10月11日,1勝クラス,2016104308,01171,4-4,36.8
202004040208,10,8,11,アイヴィーサ,牝4,52.0,小林脩斗,0:1:49.6,1,274.3,11.0,496,[東] 石毛善彦,芝,1800,晴,良,2020年10月11日,1勝クラス,2016103023,01183,7-8,36.6
202004040208,11,5,5,フォギーデイ,牝3,53.0,勝浦正樹,0:1:49.7,1/2,22.6,6.0,466,[東] 水野貴広,芝,1800,晴,良,2020年10月11日,1勝クラス,2017103382,01025,2-2,37.1
