,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020304,1,4,7,ベラール,牡3,55.0,岩田望来,0:1:11.5,,1.5,1.0,480,[西] 武幸四郎,ダート,1200,晴,重,2020年08月01日,未勝利,2017106420,01174,5-3,36.7
202004020304,2,5,8,マインヒロイン,牝3,51.0,原優介,0:1:12.0,3,21.5,6.0,420,[東] 萱野浩二,ダート,1200,晴,重,2020年08月01日,未勝利,2017103221,01184,3-3,37.3
202004020304,3,7,13,ニューリリース,牡3,56.0,北村友一,0:1:12.1,1/2,51.3,9.0,484,[西] 石坂正,ダート,1200,晴,重,2020年08月01日,未勝利,2017102954,01102,1-1,37.7
202004020304,4,5,9,ライトマン,牡3,56.0,和田竜二,0:1:12.1,アタマ,54.4,10.0,494,[西] 宮本博,ダート,1200,晴,重,2020年08月01日,未勝利,2017100057,01018,2-2,37.6
202004020304,5,4,6,ジュズマル,牡3,56.0,内田博幸,0:1:12.2,3/4,7.3,3.0,496,[東] 田村康仁,ダート,1200,晴,重,2020年08月01日,未勝利,2017103733,00422,7-6,37.1
202004020304,6,7,12,シゲルトリトン,牡3,56.0,武藤雅,0:1:12.3,1/2,21.0,5.0,468,[東] 水野貴広,ダート,1200,晴,重,2020年08月01日,未勝利,2017102732,01169,3-3,37.6
202004020304,7,8,15,オウケンアマゾネス,牝3,54.0,荻野極,0:1:13.0,4,139.9,13.0,424,[東] 和田勇介,ダート,1200,晴,重,2020年08月01日,未勝利,2017106207,01160,11-11,36.7
202004020304,8,6,11,トモジャブルーノ,牡3,56.0,鮫島克駿,0:1:13.5,3,38.3,8.0,478,[東] 小笠倫弘,ダート,1200,晴,重,2020年08月01日,未勝利,2017102900,01157,6-6,38.6
202004020304,9,8,14,ジャックオレンジ,セ3,56.0,江田照男,0:1:13.7,1.1/2,9.0,4.0,482,[東] 武井亮,ダート,1200,晴,重,2020年08月01日,未勝利,2017100332,00689,9-8,38.4
202004020304,10,1,1,グラシーナ,牡3,53.0,服部寿希,0:1:14.0,1.3/4,106.1,12.0,568,[西] 田所秀孝,ダート,1200,晴,重,2020年08月01日,未勝利,2017103067,01172,12-12,37.3
202004020304,11,3,5,エリーズタイフーン,牝3,54.0,幸英明,0:1:14.8,5,69.3,11.0,440,[西] 吉田直弘,ダート,1200,晴,重,2020年08月01日,未勝利,2017101292,00732,7-8,39.7
202004020304,12,2,3,ビエーン,牝3,51.0,小林脩斗,0:1:15.4,3.1/2,154.7,14.0,458,[東] 小野次郎,ダート,1200,晴,重,2020年08月01日,未勝利,2017101112,01183,10-10,39.8
202004020304,13,2,2,フラワーエッセンス,牝3,54.0,高倉稜,0:1:15.6,1,166.0,15.0,466,[西] 宮本博,ダート,1200,晴,重,2020年08月01日,未勝利,2017109096,01130,12-12,38.9
202004020304,14,6,10,ファンキーホース,牡3,56.0,福永祐一,0:1:17.4,大,7.1,2.0,478,[西] 松下武士,ダート,1200,晴,重,2020年08月01日,未勝利,2017102000,01014,14-14,39.6
202004020304,中,3,4,ウイルホースバイオ,牡3,54.0,菅原明良,,,35.1,7.0,442,[東] 奥平雅士,ダート,1200,晴,重,2020年08月01日,未勝利,2017101103,01179,,
