,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010206,1,8,15,マリノソフィア,牝3,54.0,吉田隼人,0:1:47.5,,14.0,6.0,448,[東] 奥平雅士,芝,1800,曇,良,2020年05月10日,未勝利,2017100251,01095,3-3,34.8
202004010206,2,5,9,ポールトゥウィン,牡3,55.0,菊沢一樹,0:1:47.8,1.3/4,5.7,2.0,482,[西] 西浦勝一,芝,1800,曇,良,2020年05月10日,未勝利,2017106400,01161,7-7,34.8
202004010206,3,7,14,サクライロ,牝3,54.0,丸山元気,0:1:47.9,3/4,6.2,3.0,450,[東] 木村哲也,芝,1800,曇,良,2020年05月10日,未勝利,2017105559,01127,5-5,35.0
202004010206,4,6,11,ブルーノジュネス,牡3,56.0,黛弘人,0:1:47.9,アタマ,9.5,5.0,490,[東] 宗像義忠,芝,1800,曇,良,2020年05月10日,未勝利,2017104442,01109,11-13,34.6
202004010206,5,1,2,ムーンフェアリー,牝3,54.0,丸田恭介,0:1:48.1,1.1/4,15.2,8.0,444,[東] 岩戸孝樹,芝,1800,曇,良,2020年05月10日,未勝利,2017106103,01117,5-5,35.3
202004010206,6,2,3,グレーフェンベルク,牡3,55.0,岩田望来,0:1:48.2,3/4,3.1,1.0,468,[西] 浅見秀一,芝,1800,曇,良,2020年05月10日,未勝利,2017105345,01174,7-7,35.1
202004010206,7,5,10,サトノスライヴ,牡3,54.0,菅原明良,0:1:48.4,1,14.0,7.0,498,[西] 南井克巳,芝,1800,曇,良,2020年05月10日,未勝利,2017104056,01179,11-11,35.1
202004010206,8,6,12,クロトノーナ,牝3,54.0,武藤雅,0:1:48.4,ハナ,7.0,4.0,414,[東] 大和田成,芝,1800,曇,良,2020年05月10日,未勝利,2017105300,01169,14-14,34.9
202004010206,9,1,1,ロジシップ,牡3,56.0,内田博幸,0:1:48.6,1.1/4,125.5,15.0,442,[東] 本間忍,芝,1800,曇,良,2020年05月10日,未勝利,2017101231,00422,3-3,35.9
202004010206,10,8,16,シアンフィデール,セ3,56.0,三浦皇成,0:1:48.6,アタマ,18.0,9.0,504,[東] 田村康仁,芝,1800,曇,良,2020年05月10日,未勝利,2017105599,01122,2-2,36.1
202004010206,11,4,8,テイエムホイッスル,牡3,53.0,亀田温心,0:1:48.7,3/4,209.9,16.0,468,[西] 飯田雄三,芝,1800,曇,良,2020年05月10日,未勝利,2017103464,01176,15-15,35.0
202004010206,12,3,6,ブルベアマイル,牡3,56.0,古川吉洋,0:1:49.0,2,67.9,11.0,450,[西] 武英智,芝,1800,曇,良,2020年05月10日,未勝利,2017102490,01015,1-1,36.6
202004010206,13,2,4,シュバリエサージュ,牡3,56.0,横山和生,0:1:49.2,1,86.6,13.0,466,[東] 小野次郎,芝,1800,曇,良,2020年05月10日,未勝利,2017105761,01140,16-16,35.0
202004010206,14,7,13,ベルブション,牡3,54.0,藤田菜七,0:1:49.4,1.1/2,35.2,10.0,466,[東] 青木孝文,芝,1800,曇,良,2020年05月10日,未勝利,2017101117,01164,7-9,36.2
202004010206,15,4,7,ウィンドファクター,牝3,53.0,団野大成,0:1:50.1,4,125.2,14.0,424,[東] 高柳瑞樹,芝,1800,曇,良,2020年05月10日,未勝利,2017104671,01180,7-9,37.0
202004010206,16,3,5,サトノバシリス,牝3,54.0,蛯名正義,0:1:50.6,3,73.5,12.0,432,[東] 奥村武,芝,1800,曇,良,2020年05月10日,未勝利,2017103790,00663,11-11,37.3
