,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040102,1,5,6,ロードエクレール,牡2,55.0,横山武史,0:1:53.5,,2.5,1.0,470,[東] 斎藤誠,ダート,1800,曇,良,2020年10月10日,未勝利,2018105998,01170,1-1-1-1,40.1
202004040102,2,4,5,メガゴールド,牡2,55.0,吉田隼人,0:1:53.8,2,15.3,6.0,520,[西] 須貝尚介,ダート,1800,曇,良,2020年10月10日,未勝利,2018100774,01095,2-2-2-2,40.3
202004040102,3,6,8,タイセイマーベル,牡2,54.0,岩田望来,0:1:54.0,1.1/4,11.6,5.0,484,[東] 池上昌和,ダート,1800,曇,良,2020年10月10日,未勝利,2018100186,01174,5-4-3-3,39.8
202004040102,4,1,1,フレーゲル,牡2,52.0,秋山稔樹,0:1:54.1,クビ,149.8,13.0,480,[東] 星野忍,ダート,1800,曇,良,2020年10月10日,未勝利,2018101462,01181,11-13-11-10,38.4
202004040102,5,7,11,マイネルタイムリー,牡2,55.0,宮崎北斗,0:1:54.7,3.1/2,6.1,3.0,468,[東] 清水英克,ダート,1800,曇,良,2020年10月10日,未勝利,2018100074,01118,9-9-3-4,40.5
202004040102,6,7,10,ゼンダンラット,牡2,54.0,菊沢一樹,0:1:55.0,2,34.2,9.0,454,[東] 藤原辰雄,ダート,1800,曇,良,2020年10月10日,未勝利,2018103226,01161,11-12-8-8,40.0
202004040102,7,6,9,エコロカナワン,牡2,55.0,木幡初也,0:1:55.2,1.1/4,4.6,2.0,488,[東] 武市康男,ダート,1800,曇,良,2020年10月10日,未勝利,2018104819,01153,5-7-6-6,40.4
202004040102,8,5,7,パープルレイン,牡2,55.0,丹内祐次,0:1:56.2,6,65.5,12.0,506,[東] 奥村武,ダート,1800,曇,良,2020年10月10日,未勝利,2018105414,01091,11-11-9-8,41.1
202004040102,9,8,12,キタノシンスケ,牡2,52.0,山田敬士,0:1:56.5,1.3/4,19.8,7.0,486,[東] 土田稔,ダート,1800,曇,良,2020年10月10日,未勝利,2018106242,01173,9-9-6-6,41.8
202004040102,10,2,2,トーホウエンジェル,牝2,54.0,鮫島克駿,0:1:57.5,6,10.4,4.0,468,[西] 川村禎彦,ダート,1800,曇,良,2020年10月10日,未勝利,2018104370,01157,5-4-9-11,42.4
202004040102,11,4,4,ディーエスボンバー,牡2,55.0,菱田裕二,0:1:57.8,1.3/4,32.3,8.0,482,[西] 岡田稲男,ダート,1800,曇,良,2020年10月10日,未勝利,2018103094,01144,2-2-3-5,43.6
202004040102,12,3,3,スウィフティー,牝2,54.0,西村淳也,0:2:01.0,大,35.4,10.0,458,[西] 平田修,ダート,1800,曇,良,2020年10月10日,未勝利,2018105440,01171,5-4-13-12,44.9
202004040102,13,8,13,ウーヴァラーラ,牝2,54.0,川又賢治,0:2:02.3,8,44.9,11.0,480,[西] 吉村圭司,ダート,1800,曇,良,2020年10月10日,未勝利,2018102357,01166,4-7-12-12,46.5
