,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010404,1,6,10,フォイヤーヴェルク,牡7,60.0,森一馬,0:3:09.4,,2.0,1.0,456,[西] 池江泰寿,障害,2890,曇,稍重,2020年05月17日,未勝利,2013106000,01139,5-5-3-3,13.1
202004010404,2,7,11,ソッサスブレイ,牡6,60.0,大庭和弥,0:3:10.7,8,23.3,8.0,454,[東] 粕谷昌央,障害,2890,曇,稍重,2020年05月17日,未勝利,2014100235,01061,3-3-5-5,13.2
202004010404,3,5,7,リーチザサミット,セ4,59.0,大江原圭,0:3:10.9,1,107.0,11.0,438,[東] 的場均,障害,2890,曇,稍重,2020年05月17日,未勝利,2016106432,01120,2-2-2-2,13.2
202004010404,4,7,12,ストレートパンチ,牡4,59.0,伴啓太,0:3:11.0,3/4,17.9,5.0,480,[東] 堀井雅広,障害,2890,曇,稍重,2020年05月17日,未勝利,2016102909,01149,6-6-6-6,13.2
202004010404,5,6,9,フラットレー,セ5,60.0,五十嵐雄,0:3:11.1,クビ,5.3,2.0,500,[東] 藤沢和雄,障害,2890,曇,稍重,2020年05月17日,未勝利,2015105070,01069,3-3-4-4,13.2
202004010404,6,3,3,ブラックワンダー,牡4,59.0,石神深一,0:3:11.4,2,6.3,3.0,468,[東] 尾形和幸,障害,2890,曇,稍重,2020年05月17日,未勝利,2016103103,01059,1-1-1-1,13.2
202004010404,7,1,1,ベストサポーター,牡7,60.0,金子光希,0:3:12.5,7,6.5,4.0,524,[東] 和田雄二,障害,2890,曇,稍重,2020年05月17日,未勝利,2013104425,01052,10-10-8-7,13.3
202004010404,8,4,5,ゲンパチシャドウ,牡4,59.0,江田勇亮,0:3:13.0,3,18.2,6.0,472,[東] 田村康仁,障害,2890,曇,稍重,2020年05月17日,未勝利,2016101385,01023,9-8-8-8,13.4
202004010404,9,8,14,ジャスパーゲラン,牡5,60.0,山本康志,0:3:14.8,大,213.2,12.0,498,[東] 的場均,障害,2890,曇,稍重,2020年05月17日,未勝利,2015106471,01008,12-12-11-11,13.5
202004010404,10,3,4,キコクイーン,牝4,57.0,難波剛健,0:3:15.8,6,73.4,10.0,454,[西] 浅見秀一,障害,2890,曇,稍重,2020年05月17日,未勝利,2016100955,01066,8-9-13-13,13.6
202004010404,11,4,6,バレーロ,セ6,60.0,小坂忠士,0:3:16.0,1,35.5,9.0,490,[西] 高野友和,障害,2890,曇,稍重,2020年05月17日,未勝利,2014106130,01063,7-7-7-8,13.6
202004010404,12,8,13,メイショウミズカゼ,牡6,60.0,北沢伸也,0:3:16.0,ハナ,21.5,7.0,486,[西] 飯田祐史,障害,2890,曇,稍重,2020年05月17日,未勝利,2014103000,00691,10-10-10-10,13.6
202004010404,13,5,8,サイゴウパワー,セ4,59.0,草野太郎,0:3:16.8,5,252.8,14.0,442,[東] 伊藤伸一,障害,2890,曇,稍重,2020年05月17日,未勝利,2016105943,01113,14-13-11-12,13.6
202004010404,14,2,2,ピエナモネ,牡4,59.0,上野翔,0:3:20.9,大,231.8,13.0,504,[東] 萱野浩二,障害,2890,曇,稍重,2020年05月17日,未勝利,2016105162,01087,13-14-14-14,13.9
