,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903010601,1,6,11,クールティアラ,牝3,54.0,津村明秀,0:1:08.8,,1.9,1.0,468,[東] 矢野英一,1150,曇,ダート,良,2019年04月21日,未勝利,2016101080,01092,1-1,37.4
201903010601,2,4,7,ラディアント,牡3,56.0,柴山雄一,0:1:09.7,5,3.7,2.0,508,[東] 小野次郎,1150,曇,ダート,良,2019年04月21日,未勝利,2016105590,05243,3-2,37.9
201903010601,3,3,6,ローマノキュウジツ,牝3,51.0,斎藤新,0:1:09.7,クビ,18.1,6.0,486,[西] 牧浦充徳,1150,曇,ダート,良,2019年04月21日,未勝利,2016106574,01178,3-2,37.9
201903010601,4,3,5,トライレグナム,牡3,56.0,吉田隼人,0:1:10.7,6,6.6,3.0,490,[西] 野中賢二,1150,曇,ダート,良,2019年04月21日,未勝利,2016110077,01095,11-10,37.9
201903010601,5,2,3,ジュンユウコー,牝3,54.0,小崎綾也,0:1:10.7,クビ,53.7,10.0,390,[西] 西村真幸,1150,曇,ダート,良,2019年04月21日,未勝利,2016106611,01152,7-6,38.2
201903010601,6,5,10,サウスパッキオ,牝3,53.0,木幡巧也,0:1:10.8,クビ,46.9,7.0,438,[東] 中野栄治,1150,曇,ダート,良,2019年04月21日,未勝利,2016102934,01162,7-8,38.3
201903010601,7,5,9,シンボリサージュ,牝3,51.0,団野大成,0:1:10.8,ハナ,60.3,11.0,434,[西] 荒川義之,1150,曇,ダート,良,2019年04月21日,未勝利,2016101417,01180,11-12,38.0
201903010601,8,8,15,ザセイシュンズモウ,牝3,51.0,木幡育也,0:1:10.8,ハナ,48.5,9.0,430,[東] 伊藤伸一,1150,曇,ダート,良,2019年04月21日,未勝利,2016102325,01167,5-5,38.5
201903010601,9,6,12,メイショウクラマ,牡3,56.0,鮫島良太,0:1:10.9,1/2,47.1,8.0,480,[西] 松永昌博,1150,曇,ダート,良,2019年04月21日,未勝利,2016102419,01099,15-14,37.5
201903010601,10,7,14,ファロ,牝3,53.0,川又賢治,0:1:11.3,2.1/2,15.6,4.0,458,[東] 和田勇介,1150,曇,ダート,良,2019年04月21日,未勝利,2016102185,01166,10-10,38.7
201903010601,11,8,16,プリモパンサー,牝3,52.0,菊沢一樹,0:1:11.7,2.1/2,17.5,5.0,442,[東] 伊藤圭三,1150,曇,ダート,良,2019年04月21日,未勝利,2016105692,01161,2-2,40.2
201903010601,12,1,2,ザキントス,牝3,54.0,菅原隆一,0:1:11.8,クビ,232.7,16.0,498,[東] 伊藤大士,1150,曇,ダート,良,2019年04月21日,未勝利,2016102714,01129,7-6,39.3
201903010601,13,2,4,ヴァージンビート,牝3,54.0,丹内祐次,0:1:12.1,1.3/4,178.0,15.0,474,[東] 田島俊明,1150,曇,ダート,良,2019年04月21日,未勝利,2016103523,01091,14-14,38.8
201903010601,14,4,8,セイウンカガヤキ,牝3,54.0,杉原誠人,0:1:13.0,5,68.6,12.0,412,[東] 古賀慎明,1150,曇,ダート,良,2019年04月21日,未勝利,2016103454,01135,5-8,40.7
201903010601,15,1,1,ゲンパチアイファー,牡3,54.0,西村淳也,0:1:13.4,2.1/2,83.0,13.0,460,[西] 加用正,1150,曇,ダート,良,2019年04月21日,未勝利,2016106062,01171,11-13,40.7
201903010601,16,7,13,ウインアウローラ,牡3,55.0,横山武史,0:1:14.1,4,93.8,14.0,450,[東] 奥村武,1150,曇,ダート,良,2019年04月21日,未勝利,2016100231,01170,16-16,39.8
