,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903030310,1,7,11,グレイテスト,牝3,53.0,三浦皇成,0:1:49.3,,1.9,1.0,466,[東] 武市康男,1800,晴,芝,良,2019年11月09日,1勝クラス,2016103228,01122,2-2-2-2,34.6
201903030310,2,8,14,マイネルウィルトス,牡3,55.0,丹内祐次,0:1:49.7,2.1/2,4.3,2.0,460,[西] 宮徹,1800,晴,芝,良,2019年11月09日,1勝クラス,2016100752,01091,10-8-7-6,34.7
201903030310,3,6,10,ラルムドール,牡4,57.0,柴山雄一,0:1:49.9,1.1/4,20.7,7.0,502,[西] 武英智,1800,晴,芝,良,2019年11月09日,1勝クラス,2015104502,05243,1-1-1-1,35.3
201903030310,4,5,8,スーパーブレイク,牡5,57.0,吉田隼人,0:1:49.9,アタマ,96.3,12.0,466,[東] 戸田博文,1800,晴,芝,良,2019年11月09日,1勝クラス,2014101029,01095,13-11-10-9,34.7
201903030310,5,3,3,レッドルーヴル,牝3,53.0,荻野極,0:1:49.9,アタマ,110.1,13.0,460,[西] 笹田和秀,1800,晴,芝,良,2019年11月09日,1勝クラス,2016101958,01160,10-11-12-14,34.4
201903030310,6,3,4,ヒドゥンパラメータ,牡5,57.0,丸田恭介,0:1:50.0,1/2,11.3,4.0,458,[東] 宗像義忠,1800,晴,芝,良,2019年11月09日,1勝クラス,2014105666,01117,8-8-10-9,34.8
201903030310,7,1,1,シャドウセッション,牡3,55.0,柴田善臣,0:1:50.1,クビ,23.8,8.0,518,[東] 鹿戸雄一,1800,晴,芝,良,2019年11月09日,1勝クラス,2016104919,00641,10-13-12-12,34.6
201903030310,8,5,7,ダイイチターミナル,牡5,57.0,菅原明良,0:1:50.1,ハナ,19.2,6.0,454,[東] 高市圭二,1800,晴,芝,良,2019年11月09日,1勝クラス,2014103615,01179,13-13-12-12,34.6
201903030310,9,8,13,ライトカラカゼ,牡4,57.0,丸山元気,0:1:50.1,クビ,13.3,5.0,478,[東] 相沢郁,1800,晴,芝,良,2019年11月09日,1勝クラス,2015105923,01127,4-3-2-3,35.4
201903030310,10,4,6,レッドジェニファー,牝3,53.0,酒井学,0:1:50.2,クビ,61.3,11.0,432,[西] 大久保龍,1800,晴,芝,良,2019年11月09日,1勝クラス,2016105264,01034,3-3-4-4,35.4
201903030310,11,7,12,アラスカ,牝3,53.0,横山武史,0:1:50.4,1.1/4,27.4,9.0,394,[東] 萩原清,1800,晴,芝,良,2019年11月09日,1勝クラス,2016104663,01170,8-8-7-6,35.4
201903030310,12,6,9,コスモレリア,牡4,57.0,国分優作,0:1:50.6,1.1/4,52.1,10.0,472,[東] 奥村武,1800,晴,芝,良,2019年11月09日,1勝クラス,2015100731,01125,6-6-4-6,35.7
201903030310,13,4,5,マジストラル,牡3,55.0,西村淳也,0:1:50.6,クビ,8.6,3.0,486,[西] 高野友和,1800,晴,芝,良,2019年11月09日,1勝クラス,2016104717,01171,6-6-4-4,35.8
201903030310,14,2,2,パフォーム,牝5,55.0,黛弘人,0:1:50.8,1.1/2,143.0,14.0,478,[東] 中野栄治,1800,晴,芝,良,2019年11月09日,1勝クラス,2014100718,01109,5-5-7-9,35.7
