,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903020610,1,8,15,グランティエラ,牡5,57.0,三浦皇成,0:1:07.0,,6.5,4.0,502,[東] 清水英克,1150,曇,ダート,重,2019年07月14日,2勝クラス,2014105232,01122,2-2,35.6
201903020610,2,4,7,スズカグラーテ,牝5,55.0,戸崎圭太,0:1:07.2,1.1/4,5.8,3.0,472,[東] 柄崎孝,1150,曇,ダート,重,2019年07月14日,2勝クラス,2014104418,05386,4-4,35.7
201903020610,3,3,5,スマートマルシェ,牝3,52.0,大野拓弥,0:1:07.4,1.1/4,3.6,1.0,488,[東] 加藤征弘,1150,曇,ダート,重,2019年07月14日,2勝クラス,2016102242,01096,6-6,35.7
201903020610,4,7,14,ショウナンガナドル,牡3,54.0,横山典弘,0:1:07.4,クビ,13.6,6.0,480,[東] 田中剛,1150,曇,ダート,重,2019年07月14日,2勝クラス,2016101943,00660,4-3,35.9
201903020610,5,5,9,レッドランサー,牡4,57.0,丸山元気,0:1:07.6,1.1/4,4.5,2.0,466,[西] 中内田充,1150,曇,ダート,重,2019年07月14日,2勝クラス,2015102211,01127,2-4,36.2
201903020610,6,7,13,ヨドノビクトリー,牡5,57.0,松岡正海,0:1:07.7,1/2,30.2,10.0,484,[西] 北出成人,1150,曇,ダート,重,2019年07月14日,2勝クラス,2014103963,01085,6-6,36.0
201903020610,7,1,1,スナークライデン,牡5,57.0,津村明秀,0:1:07.7,クビ,8.9,5.0,480,[西] 川村禎彦,1150,曇,ダート,重,2019年07月14日,2勝クラス,2014100190,01092,9-9,35.7
201903020610,8,2,3,ステラルーチェ,牡7,57.0,武士沢友,0:1:07.8,クビ,49.3,12.0,478,[東] 蛯名利弘,1150,曇,ダート,重,2019年07月14日,2勝クラス,2012102583,01029,13-12,35.5
201903020610,9,3,6,サウンドジャンゴ,牡7,57.0,野中悠太,0:1:07.9,1/2,147.9,16.0,528,[東] 和田正一,1150,曇,ダート,重,2019年07月14日,2勝クラス,2012110089,01158,9-6,36.0
201903020610,10,5,10,ナムラムート,牡5,57.0,柴田大知,0:1:07.9,クビ,22.2,8.0,512,[西] 森田直行,1150,曇,ダート,重,2019年07月14日,2勝クラス,2014101667,01009,1-1,36.6
201903020610,11,4,8,ボクノナオミ,牝7,55.0,菊沢一樹,0:1:08.0,クビ,21.1,7.0,496,[西] 寺島良,1150,曇,ダート,重,2019年07月14日,2勝クラス,2012104746,01161,12-12,35.8
201903020610,12,6,12,ショウナンカイドウ,牡6,57.0,藤懸貴志,0:1:08.1,3/4,34.2,11.0,540,[西] 高野友和,1150,曇,ダート,重,2019年07月14日,2勝クラス,2013100354,01138,14-14,35.6
201903020610,13,8,16,エタニティーワルツ,牡6,57.0,西田雄一,0:1:08.2,3/4,88.0,13.0,490,[東] 大和田成,1150,曇,ダート,重,2019年07月14日,2勝クラス,2013106303,01004,9-11,36.2
201903020610,14,2,4,サンデュランゴ,牝5,55.0,江田照男,0:1:08.4,3/4,111.7,15.0,484,[東] 蛯名利弘,1150,曇,ダート,重,2019年07月14日,2勝クラス,2014101353,00689,14-14,35.8
201903020610,15,6,11,カフェライジング,牡7,57.0,吉田豊,0:1:08.6,1.1/4,27.7,9.0,506,[西] 松永幹夫,1150,曇,ダート,重,2019年07月14日,2勝クラス,2012102566,00733,8-9,36.8
201903020610,16,1,2,セルバンテスカズマ,牡6,57.0,内田博幸,0:1:09.1,3,98.5,14.0,532,[西] 高柳大輔,1150,曇,ダート,重,2019年07月14日,2勝クラス,2013103756,00422,16-16,35.8
