,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903020110,1,6,12,レッドアネラ,牝4,55.0,戸崎圭太,0:1:07.4,,2.0,1.0,492,[東] 加藤征弘,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015102198,05386,1-1,37.2
201903020110,2,3,5,スナークライデン,牡5,57.0,三浦皇成,0:1:07.6,1.1/4,19.0,7.0,482,[西] 川村禎彦,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014100190,01122,8-6,36.2
201903020110,3,2,3,タマモサザンクロス,牡5,57.0,吉田豊,0:1:07.6,ハナ,29.4,10.0,474,[西] 藤沢則雄,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014102073,00733,5-5,36.7
201903020110,4,5,10,コロニアルスタイル,牝5,55.0,津村明秀,0:1:07.7,1/2,27.3,9.0,460,[東] 鈴木伸尋,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014105404,01092,12-9,35.9
201903020110,5,8,15,アルマユディト,牝4,55.0,武士沢友,0:1:07.8,クビ,229.2,15.0,476,[東] 中舘英二,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015102695,01029,6-6,36.7
201903020110,6,6,11,スマートアルタイル,牡4,57.0,石橋脩,0:1:07.8,クビ,6.8,2.0,460,[西] 小崎憲,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015105740,01077,13-13,35.9
201903020110,7,2,4,タイセイシュラーク,牡4,57.0,野中悠太,0:1:08.2,2.1/2,48.0,11.0,480,[東] 新開幸一,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015100137,01158,6-6,37.1
201903020110,8,5,9,シャワーブーケ,牝5,55.0,内田博幸,0:1:08.2,ハナ,26.9,8.0,488,[西] 今野貞一,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014100268,00422,2-2,37.9
201903020110,9,4,7,メイショウキタグニ,牡4,57.0,柴田大知,0:1:08.4,3/4,13.9,6.0,484,[西] 西浦勝一,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015103375,01009,8-9,37.1
201903020110,10,7,14,フォーティプリンス,牡5,57.0,丸山元気,0:1:08.5,3/4,7.3,3.0,476,[東] 小西一男,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014104195,01127,14-14,36.4
201903020110,11,4,8,エンゲージリング,牝4,55.0,江田照男,0:1:08.5,アタマ,10.2,4.0,482,[東] 大江原哲,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015101286,00689,3-3,38.1
201903020110,12,7,13,グラスレオ,牡4,57.0,木幡巧也,0:1:08.6,クビ,94.2,14.0,504,[東] 尾形和幸,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2015102071,01162,10-11,37.1
201903020110,13,1,1,テキスタイルアート,セ7,57.0,田辺裕信,0:1:09.0,2.1/2,58.2,12.0,474,[東] 加藤士津,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2012104467,01075,15-15,36.3
201903020110,14,8,16,メイショウアテン,牝5,55.0,田中勝春,0:1:09.0,ハナ,76.1,13.0,476,[東] 和田勇介,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014102976,00684,10-12,37.5
201903020110,15,1,2,アサケパワー,牡5,57.0,鮫島克駿,0:1:09.3,1.3/4,10.5,5.0,518,[西] 大橋勇樹,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2014104873,01157,3-3,38.8
201903020110,除,3,6,トブガゴトク,牡6,57.0,蛯名正義,,,---,,490,[東] 藤原辰雄,1150,小雨,ダート,稍重,2019年06月29日,2勝クラス,2013104154,00663,,
