,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903020204,1,4,8,マリノオークション,牝3,53.0,木幡巧也,0:1:07.9,,27.5,9.0,480,[東] 牧光二,1150,雨,ダート,不良,2019年06月30日,未勝利,2016102954,01162,1-1,36.6
201903020204,2,1,2,ホシフルドヒョウ,牡3,56.0,津村明秀,0:1:08.2,2,7.5,5.0,488,[東] 岩戸孝樹,1150,雨,ダート,不良,2019年06月30日,未勝利,2016106262,01092,2-2,36.9
201903020204,3,1,1,ボルンタード,牡3,56.0,内田博幸,0:1:08.8,3.1/2,10.6,7.0,460,[東] 高橋義博,1150,雨,ダート,不良,2019年06月30日,未勝利,2016100127,00422,3-3,37.2
201903020204,4,2,3,リゼ,牝3,54.0,三浦皇成,0:1:09.0,1.1/4,3.5,1.0,440,[東] 田中清隆,1150,雨,ダート,不良,2019年06月30日,未勝利,2016105470,01122,7-5,36.7
201903020204,5,3,6,ハルワタート,牝3,54.0,丸山元気,0:1:09.1,3/4,7.3,4.0,464,[東] 斎藤誠,1150,雨,ダート,不良,2019年06月30日,未勝利,2016103082,01127,6-5,37.0
201903020204,6,6,11,リネンアリス,牝3,51.0,山田敬士,0:1:09.4,1.3/4,98.3,14.0,414,[東] 南田美知,1150,雨,ダート,不良,2019年06月30日,未勝利,2016105593,01173,3-4,37.8
201903020204,7,5,10,オールドロマン,牝3,54.0,田辺裕信,0:1:09.5,3/4,38.9,11.0,434,[東] 松永康利,1150,雨,ダート,不良,2019年06月30日,未勝利,2016106220,01075,8-8,37.1
201903020204,8,5,9,マリノリヴィエール,牝3,54.0,柴田善臣,0:1:09.5,クビ,9.1,6.0,466,[東] 水野貴広,1150,雨,ダート,不良,2019年06月30日,未勝利,2016102949,00641,9-9,36.8
201903020204,9,4,7,セドゥ,牝3,53.0,菊沢一樹,0:1:09.6,1/2,59.7,12.0,440,[東] 松山将樹,1150,雨,ダート,不良,2019年06月30日,未勝利,2016102158,01161,9-9,36.9
201903020204,10,8,15,ヘリオシース,牝3,53.0,武藤雅,0:1:09.6,クビ,6.6,3.0,416,[東] 武藤善則,1150,雨,ダート,不良,2019年06月30日,未勝利,2016101211,01169,9-9,36.9
201903020204,11,7,14,ユイノコッペパン,牡3,56.0,吉田豊,0:1:09.6,ハナ,152.1,16.0,432,[東] 竹内正洋,1150,雨,ダート,不良,2019年06月30日,未勝利,2016100146,00733,13-12,36.6
201903020204,12,8,16,ハナギリ,牝3,54.0,戸崎圭太,0:1:09.8,1.1/4,6.4,2.0,484,[東] 大竹正博,1150,雨,ダート,不良,2019年06月30日,未勝利,2016102588,05386,5-5,37.9
201903020204,13,6,12,マサノトキメキ,牝3,52.0,野中悠太,0:1:10.0,1.1/4,113.0,15.0,418,[東] 小笠倫弘,1150,雨,ダート,不良,2019年06月30日,未勝利,2016100424,01158,9-12,37.2
201903020204,14,7,13,デルマアンバリッド,牝3,54.0,柴田大知,0:1:10.2,1.1/2,36.4,10.0,482,[東] 天間昭一,1150,雨,ダート,不良,2019年06月30日,未勝利,2016103595,01009,15-15,36.9
201903020204,15,3,5,エイカイリバティ,牡3,53.0,木幡育也,0:1:10.4,3/4,84.1,13.0,418,[東] 田村康仁,1150,雨,ダート,不良,2019年06月30日,未勝利,2016103907,01167,16-16,36.7
201903020204,16,2,4,タイセイアルディ,牝3,54.0,北村友一,0:1:10.5,1/2,21.1,8.0,454,[東] 伊藤大士,1150,雨,ダート,不良,2019年06月30日,未勝利,2016103936,01102,14-14,37.4
