,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903010607,1,3,5,リトミカメンテ,牝3,53.0,川又賢治,0:1:48.2,,2.3,1.0,422,[西] 高野友和,1800,曇,芝,良,2019年04月21日,未勝利,2016104351,01166,7-6-8-5,34.7
201903010607,2,5,9,ラハイナヌーン,牝3,52.0,西村淳也,0:1:48.9,4,7.6,4.0,432,[西] 山内研二,1800,曇,芝,良,2019年04月21日,未勝利,2016105871,01171,3-3-2-1,36.0
201903010607,3,5,10,ヘヴンズコーヴ,牡3,56.0,丸田恭介,0:1:49.1,1.1/2,5.3,2.0,432,[東] 奥村武,1800,曇,芝,良,2019年04月21日,未勝利,2016104374,01117,4-4-4-4,36.0
201903010607,4,6,11,パールヴァイン,牝3,51.0,斎藤新,0:1:49.8,4,24.8,8.0,398,[東] 小島茂之,1800,曇,芝,良,2019年04月21日,未勝利,2016104953,01178,9-9-4-5,36.7
201903010607,5,8,15,ムーンスピーク,牝3,51.0,服部寿希,0:1:49.9,3/4,53.2,11.0,438,[西] 昆貢,1800,曇,芝,良,2019年04月21日,未勝利,2016110004,01172,7-6-6-7,36.5
201903010607,6,4,7,メイショウテッペキ,牡3,55.0,富田暁,0:1:50.0,クビ,19.6,7.0,514,[西] 松永昌博,1800,曇,芝,良,2019年04月21日,未勝利,2016106218,01168,9-9-10-10,36.3
201903010607,7,6,12,スズカシビル,牝3,53.0,横山武史,0:1:50.0,クビ,19.1,6.0,474,[西] 須貝尚介,1800,曇,芝,良,2019年04月21日,未勝利,2016101977,01170,13-13-13-11,36.1
201903010607,8,7,14,ワイルドオーキッド,牝3,53.0,木幡巧也,0:1:50.1,クビ,11.1,5.0,402,[東] 岩戸孝樹,1800,曇,芝,良,2019年04月21日,未勝利,2016100735,01162,5-6-8-8,36.5
201903010607,9,2,3,ジュントモチャン,牝3,51.0,大塚海渡,0:1:50.2,1/2,56.3,12.0,438,[東] 勢司和浩,1800,曇,芝,良,2019年04月21日,未勝利,2016101335,01175,13-13-14-12,36.2
201903010607,10,3,6,マイネルバッカーノ,牡3,56.0,丹内祐次,0:1:50.4,1.1/4,6.6,3.0,484,[東] 菊沢隆徳,1800,曇,芝,良,2019年04月21日,未勝利,2016100764,01091,2-2-2-3,37.5
201903010607,11,4,8,テイエムマイスター,牡3,55.0,加藤祥太,0:1:50.5,1/2,31.0,9.0,422,[西] 杉山晴紀,1800,曇,芝,良,2019年04月21日,未勝利,2016103555,01156,1-1-1-2,37.9
201903010607,12,2,4,ストレートパンチ,牡3,56.0,柴田善臣,0:1:50.7,1.1/2,40.1,10.0,466,[東] 堀井雅広,1800,曇,芝,良,2019年04月21日,未勝利,2016102909,00641,5-5-6-8,37.3
201903010607,13,1,1,スリーオーラ,牝3,51.0,木幡育也,0:1:50.9,1.1/4,82.1,13.0,410,[東] 柄崎孝,1800,曇,芝,良,2019年04月21日,未勝利,2016102093,01167,16-15-15-14,36.6
201903010607,14,1,2,ハーンハリーリ,牝3,54.0,杉原誠人,0:1:51.0,1/2,180.7,14.0,438,[東] 中川公成,1800,曇,芝,良,2019年04月21日,未勝利,2016101837,01135,9-9-11-12,37.2
201903010607,15,7,13,ルナハーモニー,牝3,51.0,菅原明良,0:1:52.4,8,245.6,15.0,416,[東] 清水英克,1800,曇,芝,良,2019年04月21日,未勝利,2016105462,01179,9-12-11-14,38.6
201903010607,16,8,16,ティライズワン,牡3,53.0,団野大成,0:2:01.7,大,448.9,16.0,492,[東] 奥平雅士,1800,曇,芝,良,2019年04月21日,未勝利,2016102424,01180,15-16-16-16,42.5
