,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903010107,1,2,3,タンレイ,牝3,52.0,西村淳也,0:1:10.2,,5.7,2.0,428,[東] 伊藤大士,1200,晴,芝,良,2019年04月06日,未勝利,2016106216,01171,1-1,36.7
201903010107,2,8,15,パリテソーロ,牝3,53.0,横山武史,0:1:10.3,1/2,8.0,5.0,436,[東] 金成貴史,1200,晴,芝,良,2019年04月06日,未勝利,2016110037,01170,4-2,36.4
201903010107,3,5,9,フルクトゥス,牡3,56.0,西田雄一,0:1:10.6,1.3/4,194.8,13.0,444,[東] 的場均,1200,晴,芝,良,2019年04月06日,未勝利,2016100491,01004,9-8,35.9
201903010107,4,6,12,シャウエン,牝3,54.0,杉原誠人,0:1:10.7,1/2,6.8,4.0,464,[東] 石毛善彦,1200,晴,芝,良,2019年04月06日,未勝利,2016102707,01135,8-8,36.1
201903010107,5,7,13,シャンデフレーズ,牝3,51.0,藤田菜七,0:1:10.8,1/2,2.2,1.0,420,[東] 中舘英二,1200,晴,芝,良,2019年04月06日,未勝利,2016104831,01164,3-2,37.2
201903010107,6,3,5,キョウエイシンシア,牝3,54.0,菱田裕二,0:1:10.8,アタマ,246.3,15.0,428,[西] 森田直行,1200,晴,芝,良,2019年04月06日,未勝利,2016101288,01144,6-6,36.6
201903010107,7,1,1,デュオビギン,牝3,53.0,木幡巧也,0:1:10.8,ハナ,22.4,7.0,404,[東] 牧光二,1200,晴,芝,良,2019年04月06日,未勝利,2016100163,01162,7-6,36.4
201903010107,8,2,4,ルナーアピール,牝3,51.0,斎藤新,0:1:10.9,1/2,40.0,8.0,418,[西] 高橋義忠,1200,晴,芝,良,2019年04月06日,未勝利,2016103355,01178,10-10,36.0
201903010107,9,7,14,ペイドバケーション,牡3,56.0,丸山元気,0:1:11.0,3/4,16.0,6.0,502,[東] 大和田成,1200,晴,芝,良,2019年04月06日,未勝利,2016105134,01127,10-10,36.1
201903010107,10,6,11,ピンクラグーン,牝3,54.0,勝浦正樹,0:1:11.2,1,114.8,10.0,398,[東] 南田美知,1200,晴,芝,良,2019年04月06日,未勝利,2016103733,01025,5-5,37.1
201903010107,11,8,16,マジカルプリンセス,牝3,54.0,鮫島克駿,0:1:11.4,1.1/2,52.7,9.0,406,[西] 鮫島一歩,1200,晴,芝,良,2019年04月06日,未勝利,2016110162,01157,12-12,36.0
201903010107,12,5,10,ファビュラスギフト,牝3,53.0,富田暁,0:1:11.4,アタマ,5.7,3.0,448,[西] 武英智,1200,晴,芝,良,2019年04月06日,未勝利,2016105174,01168,2-2,37.9
201903010107,13,4,7,フォーピンクカフェ,牝3,54.0,柴田善臣,0:1:11.6,1.1/4,128.6,11.0,430,[東] 和田勇介,1200,晴,芝,良,2019年04月06日,未勝利,2016102176,00641,14-12,35.9
201903010107,14,4,8,サンマルジュエル,牝3,54.0,鮫島良太,0:1:11.7,1/2,213.7,14.0,434,[西] 牧浦充徳,1200,晴,芝,良,2019年04月06日,未勝利,2016101762,01099,13-12,36.2
201903010107,15,1,2,ケイズデイジー,牝3,53.0,森裕太朗,0:1:12.5,5,256.7,16.0,398,[東] 根本康広,1200,晴,芝,良,2019年04月06日,未勝利,2016100061,01165,15-15,36.6
201903010107,16,3,6,ハルノツカイ,牡3,53.0,木幡育也,0:1:14.0,9,134.7,12.0,452,[東] 清水英克,1200,晴,芝,良,2019年04月06日,未勝利,2016100835,01167,16-16,37.1
