,0,1,2,3
202110040705,複勝,10,270,3
202110040705,複勝,12,1270,11
202110040705,複勝,11,1100,8
202110040705,枠連,7-8,1850,7
202110040705,馬連,10-12,13780,30
202110040705,ワイド,10-12,2130,19
202110040705,ワイド,10-11,3180,29
202110040705,ワイド,11-12,7790,54
202110040705,馬単,10→12,22540,49
202110040705,三連複,10-11-12,87900,150
202110040705,三連単,10→12→11,412740,683
