,0,1,2,3
202110040610,単勝,12,4180,13
202110040610,複勝,12,660,9
202110040610,枠連,6-6,5200,21
202110040610,馬連,11-12,4220,12
202110040610,ワイド,11-12,1050,9
202110040610,ワイド,10-12,3200,36
202110040610,ワイド,10-11,370,1
202110040610,馬単,12→11,14210,45
202110040610,三連複,10-11-12,8170,23
202110040610,三連単,12→11→10,108070,325
