,0,1,2,3
202110040411,単勝,17,880,5
202110040411,複勝,17,290,5
202110040411,複勝,6,300,6
202110040411,複勝,12,220,2
202110040411,枠連,3-8,1800,7
202110040411,馬連,6-17,3780,19
202110040411,ワイド,6-17,1560,20
202110040411,ワイド,12-17,1200,12
202110040411,ワイド,6-12,920,4
202110040411,馬単,17→6,8100,38
202110040411,三連複,6-12-17,8100,20
202110040411,三連単,17→6→12,51840,173
