,0,1,2,3
202110020110,単勝,5,320,2
202110020110,複勝,5,190,2
202110020110,複勝,8,360,7
202110020110,複勝,2,930,10
202110020110,枠連,5-7,980,4
202110020110,馬連,5-8,1720,7
202110020110,ワイド,5-8,670,7
202110020110,ワイド,2-5,1910,24
202110020110,ワイド,2-8,3860,40
202110020110,馬単,5→8,2910,11
202110020110,三連複,2-5-8,17100,57
202110020110,三連単,5→8→2,58200,202
