,0,1,2,3
202110010206,単勝,4,4220,10
202110010206,複勝,4,810,10
202110010206,複勝,12,180,1
202110010206,複勝,6,200,2
202110010206,枠連,3-7,1090,5
202110010206,馬連,4-12,7450,27
202110010206,ワイド,4-12,2490,27
202110010206,ワイド,4-6,3860,38
202110010206,ワイド,6-12,580,4
202110010206,馬単,4→12,20730,63
202110010206,三連複,4-6-12,13950,52
202110010206,三連単,4→12→6,137890,450
