,0,1,2,3
202110020712,複勝,1,640,11
202110020712,複勝,8,170,2
202110020712,枠連,1-5,4930,19
202110020712,馬連,1-10,4820,16
202110020712,ワイド,1-10,1630,17
202110020712,ワイド,8-10,380,1
202110020712,ワイド,1-8,2050,25
202110020712,馬単,10→1,4770,12
202110020712,三連複,1-8-10,6930,18
202110020712,三連単,10→1→8,39060,95
