,式別,馬番,配当,人気
0,単勝,10,290,1
1,複勝,10,140,1
2,複勝,5,480,8
3,複勝,13,170,3
4,枠連,3-6,3540,12
5,馬連,5-10,7070,19
6,ワイド,5-10,1490,18
7,ワイド,10-13,270,1
8,ワイド,5-13,2680,25
9,馬単,10→5,9570,32
10,3連複,5-10-13,5590,16
11,3連単,10→5→13,35980,112
