,式別,馬番,配当,人気
0,単勝,17,470,3
1,複勝,17,180,3
2,複勝,5,910,12
3,複勝,9,140,1
4,枠連,3-8,810,3
5,馬連,5-17,14840,34
6,ワイド,5-17,3960,35
7,ワイド,9-17,310,2
8,ワイド,5-9,2250,25
9,馬単,17→5,19170,52
10,3連複,5-9-17,10640,32
11,3連単,17→5→9,79690,217
