,式別,馬番,配当,人気
0,単勝,7,900,5
1,複勝,7,320,5
2,複勝,4,300,4
3,複勝,1,650,10
4,枠連,2-4,1270,6
5,馬連,4-7,3740,13
6,ワイド,4-7,1330,13
7,ワイド,1-7,3760,41
8,ワイド,1-4,2960,31
9,馬単,7→4,7400,25
10,3連複,1-4-7,29550,92
11,3連単,7→4→1,143670,453
