,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,150,3
2,複勝,1,140,1
3,複勝,3,180,4
4,枠連,1-7,600,1
5,馬連,1-10,570,1
6,ワイド,1-10,300,1
7,ワイド,3-10,620,6
8,ワイド,1-3,310,2
9,馬単,10→1,1190,2
10,3連複,1-3-10,1250,2
11,3連単,10→1→3,5950,8
