,式別,馬番,配当,人気
0,単勝,12,1410,5
1,複勝,12,390,5
2,複勝,4,410,7
3,複勝,1,210,3
4,枠連,3-7,1860,7
5,馬連,4-12,12990,35
6,ワイド,4-12,3320,36
7,ワイド,1-12,940,9
8,ワイド,1-4,1200,15
9,馬単,12→4,20940,60
10,3連複,1-4-12,14340,48
11,3連単,12→4→1,112800,384
