,式別,馬番,配当,人気
0,単勝,12,400,2
1,複勝,12,150,3
2,複勝,15,240,5
3,複勝,2,130,1
4,枠連,7-8,600,3
5,馬連,12-15,1680,5
6,ワイド,12-15,640,5
7,ワイド,2-12,340,2
8,ワイド,2-15,830,9
9,馬単,12→15,3340,9
10,3連複,2-12-15,3280,6
11,3連単,12→15→2,19670,45
