,式別,馬番,配当,人気
0,単勝,7,260,1
1,複勝,7,140,1
2,複勝,4,190,3
3,複勝,15,540,8
4,枠連,2-4,550,2
5,馬連,4-7,950,2
6,ワイド,4-7,460,3
7,ワイド,7-15,1180,12
8,ワイド,4-15,2080,29
9,馬単,7→4,1590,3
10,3連複,4-7-15,6170,19
11,3連単,7→4→15,18400,46
