,式別,馬番,配当,人気
0,単勝,4,780,6
1,複勝,4,260,6
2,複勝,15,190,1
3,複勝,9,900,9
4,枠連,3-8,380,1
5,馬連,4-15,1630,6
6,ワイド,4-15,590,3
7,ワイド,4-9,5480,46
8,ワイド,9-15,2580,24
9,馬単,4→15,3150,6
10,3連複,4-9-15,28070,78
11,3連単,4→15→9,113310,325
