,式別,馬番,配当,人気
0,単勝,6,1960,8
1,複勝,6,480,8
2,複勝,13,480,7
3,複勝,17,170,1
4,枠連,3-7,1640,8
5,馬連,6-13,18310,54
6,ワイド,6-13,5390,58
7,ワイド,6-17,1900,18
8,ワイド,13-17,1390,13
9,馬単,6→13,37250,109
10,3連複,6-13-17,20650,65
11,3連単,6→13→17,238830,727
