,式別,馬番,配当,人気
0,単勝,4,360,2
1,複勝,4,130,2
2,複勝,7,170,3
3,複勝,3,130,1
4,枠連,4-6,1230,6
5,馬連,4-7,1380,4
6,ワイド,4-7,480,5
7,ワイド,3-4,230,1
8,ワイド,3-7,360,2
9,馬単,4→7,2070,5
10,3連複,3-4-7,940,1
11,3連単,4→7→3,5760,9
