,式別,馬番,配当,人気
0,単勝,13,1120,5
1,複勝,13,260,4
2,複勝,8,240,3
3,複勝,2,190,2
4,枠連,5-7,1780,7
5,馬連,8-13,2370,9
6,ワイド,8-13,730,9
7,ワイド,2-13,710,8
8,ワイド,2-8,410,4
9,馬単,13→8,7070,22
10,3連複,2-8-13,3470,12
11,3連単,13→8→2,32770,96
