,式別,馬番,配当,人気
0,単勝,6,390,2
1,複勝,6,160,2
2,複勝,5,120,1
3,複勝,12,460,8
4,枠連,3-4,590,1
5,馬連,5-6,610,1
6,ワイド,5-6,280,1
7,ワイド,6-12,1380,17
8,ワイド,5-12,1200,14
9,馬単,6→5,1240,2
10,3連複,5-6-12,4080,11
11,3連単,6→5→12,15460,42
