,式別,馬番,配当,人気
0,単勝,7,420,2
1,複勝,7,170,2
2,複勝,4,130,1
3,複勝,18,180,3
4,枠連,2-4,520,1
5,馬連,4-7,560,1
6,ワイド,4-7,330,1
7,ワイド,7-18,630,4
8,ワイド,4-18,470,3
9,馬単,7→4,1070,1
10,3連複,4-7-18,1530,1
11,3連単,7→4→18,5990,2
