,式別,馬番,配当,人気
0,単勝,9,160,1
1,複勝,9,110,1
2,複勝,5,230,3
3,複勝,4,390,8
4,枠連,4-6,460,2
5,馬連,5-9,760,2
6,ワイド,5-9,370,2
7,ワイド,4-9,770,7
8,ワイド,4-5,1600,20
9,馬単,9→5,1010,2
10,3連複,4-5-9,3460,9
11,3連単,9→5→4,11790,26
