,式別,馬番,配当,人気
0,単勝,3,680,4
1,複勝,3,240,4
2,複勝,16,180,1
3,複勝,10,2210,16
4,枠連,2-8,450,1
5,馬連,3-16,1520,4
6,ワイド,3-16,580,3
7,ワイド,3-10,9760,77
8,ワイド,10-16,6250,59
9,馬単,3→16,3400,11
10,3連複,3-10-16,46250,140
11,3連単,3→16→10,224520,652
