,式別,馬番,配当,人気
0,単勝,10,1150,7
1,複勝,10,400,7
2,複勝,2,1600,11
3,複勝,7,220,3
4,枠連,2-7,19720,22
5,馬連,2-10,59730,61
6,ワイド,2-10,14720,61
7,ワイド,7-10,1100,15
8,ワイド,2-7,8110,45
9,馬単,10→2,94440,102
10,3連複,2-7-10,74060,122
11,3連単,10→2→7,536920,761
