,式別,馬番,配当,人気
0,単勝,10,4440,13
1,複勝,10,900,13
2,複勝,16,200,1
3,複勝,9,740,10
4,枠連,5-8,1570,7
5,馬連,10-16,8750,30
6,ワイド,10-16,3260,41
7,ワイド,9-10,7840,80
8,ワイド,9-16,1990,23
9,馬単,10→16,19850,78
10,3連複,9-10-16,48910,166
11,3連単,10→16→9,360600,1
