,式別,馬番,配当,人気
0,単勝,1,850,5
1,複勝,1,260,4
2,複勝,15,370,8
3,複勝,3,170,1
4,枠連,1-8,3760,20
5,馬連,1-15,9070,34
6,ワイド,1-15,2450,34
7,ワイド,1-3,640,4
8,ワイド,3-15,1150,11
9,馬単,1→15,17590,73
10,3連複,1-3-15,11800,38
11,3連単,1→15→3,100170,344
