,式別,馬番,配当,人気
0,単勝,6,1430,7
1,複勝,6,320,5
2,複勝,3,260,4
3,複勝,13,570,8
4,枠連,2-4,1590,5
5,馬連,3-6,5770,25
6,ワイド,3-6,1590,17
7,ワイド,6-13,3410,46
8,ワイド,3-13,2650,32
9,馬単,6→3,14890,58
10,3連複,3-6-13,35420,125
11,3連単,6→3→13,268340,865
