,式別,馬番,配当,人気
0,単勝,8,430,2
1,複勝,8,150,3
2,複勝,6,190,5
3,複勝,9,120,1
4,枠連,6-8,740,4
5,馬連,6-8,1280,7
6,ワイド,6-8,470,8
7,ワイド,8-9,220,1
8,ワイド,6-9,470,7
9,馬単,8→6,2980,14
10,3連複,6-8-9,1420,5
11,3連単,8→6→9,9800,37
