,式別,馬番,配当,人気
0,単勝,1,2170,6
1,複勝,1,460,7
2,複勝,3,170,2
3,複勝,9,170,3
4,枠連,1-3,5470,16
5,馬連,1-3,4580,15
6,ワイド,1-3,1190,13
7,ワイド,1-9,1250,14
8,ワイド,3-9,460,4
9,馬単,1→3,10250,35
10,3連複,1-3-9,5500,18
11,3連単,1→3→9,55030,166
