,式別,馬番,配当,人気
0,単勝,7,410,2
1,複勝,7,200,2
2,複勝,3,1270,14
3,複勝,13,260,4
4,枠連,2-4,690,1
5,馬連,3-7,16440,47
6,ワイド,3-7,4100,43
7,ワイド,7-13,650,6
8,ワイド,3-13,3410,41
9,馬単,7→3,22080,74
10,3連複,3-7-13,25700,84
11,3連単,7→3→13,197500,557
