,式別,馬番,配当,人気
0,単勝,16,280,1
1,複勝,16,150,1
2,複勝,14,250,2
3,複勝,2,680,12
4,枠連,7-8,480,1
5,馬連,14-16,1070,1
6,ワイド,14-16,510,1
7,ワイド,2-16,1860,22
8,ワイド,2-14,4210,59
9,馬単,16→14,1620,1
10,3連複,2-14-16,11540,39
11,3連単,16→14→2,33440,79
