,式別,馬番,配当,人気
0,単勝,14,3390,10
1,複勝,14,750,10
2,複勝,16,220,3
3,複勝,3,180,2
4,枠連,7-8,1820,7
5,馬連,14-16,7180,25
6,ワイド,14-16,1980,24
7,ワイド,3-14,1640,19
8,ワイド,3-16,540,3
9,馬単,14→16,17770,67
10,3連複,3-14-16,10190,31
11,3連単,14→16→3,102320,336
