,式別,馬番,配当,人気
0,単勝,9,140,1
1,複勝,9,110,1
2,複勝,3,320,6
3,複勝,6,150,3
4,枠連,3-7,1260,5
5,馬連,3-9,1340,4
6,ワイド,3-9,450,5
7,ワイド,6-9,190,1
8,ワイド,3-6,940,12
9,馬単,9→3,1690,7
10,3連複,3-6-9,1690,5
11,3連単,9→3→6,6210,19
