,式別,馬番,配当,人気
0,単勝,11,1640,7
1,複勝,11,430,8
2,複勝,3,210,3
3,複勝,10,150,1
4,枠連,2-6,720,1
5,馬連,3-11,6140,25
6,ワイド,3-11,1760,23
7,ワイド,10-11,870,11
8,ワイド,3-10,340,1
9,馬単,11→3,13000,50
10,3連複,3-10-11,4730,11
11,3連単,11→3→10,46810,170
