,式別,馬番,配当,人気
0,単勝,5,1190,5
1,複勝,5,330,5
2,複勝,6,230,4
3,複勝,11,500,6
4,枠連,3-4,3610,18
5,馬連,5-6,3790,10
6,ワイド,5-6,1250,10
7,ワイド,5-11,2480,29
8,ワイド,6-11,1960,21
9,馬単,5→6,8350,29
10,3連複,5-6-11,20790,68
11,3連単,5→6→11,124360,395
