,式別,馬番,配当,人気
0,単勝,2,180,1
1,複勝,2,110,1
2,複勝,12,190,4
3,複勝,11,140,2
4,枠連,1-6,290,1
5,馬連,2-12,840,3
6,ワイド,2-12,310,2
7,ワイド,2-11,230,1
8,ワイド,11-12,450,4
9,馬単,2→12,1290,4
10,3連複,2-11-12,1020,1
11,3連単,2→12→11,4700,5
