,式別,馬番,配当,人気
0,単勝,3,980,5
1,複勝,3,310,6
2,複勝,6,170,2
3,複勝,8,4870,15
4,枠連,2-3,1130,5
5,馬連,3-6,1640,7
6,ワイド,3-6,730,8
7,ワイド,3-8,38690,95
8,ワイド,6-8,19020,71
9,馬単,3→6,4310,18
10,3連複,3-6-8,215810,223
11,3連単,3→6→8,1220350,1
