,式別,馬番,配当,人気
0,単勝,9,1670,6
1,複勝,9,520,7
2,複勝,7,320,5
3,複勝,12,180,2
4,枠連,5-6,2090,8
5,馬連,7-9,5480,18
6,ワイド,7-9,1810,22
7,ワイド,9-12,1770,20
8,ワイド,7-12,850,9
9,馬単,9→7,10660,38
10,3連複,7-9-12,9330,27
11,3連単,9→7→12,77020,241
