,式別,馬番,配当,人気
0,単勝,13,280,1
1,複勝,13,140,1
2,複勝,11,160,3
3,複勝,14,340,6
4,枠連,6-7,450,2
5,馬連,11-13,530,1
6,ワイド,11-13,280,2
7,ワイド,13-14,830,6
8,ワイド,11-14,1150,15
9,馬単,13→11,1130,3
10,3連複,11-13-14,3620,11
11,3連単,13→11→14,11930,21
