,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,160,1
2,複勝,1,160,2
3,複勝,4,790,11
4,枠連,1-6,620,1
5,馬連,1-10,640,1
6,ワイド,1-10,330,1
7,ワイド,4-10,3370,41
8,ワイド,1-4,2140,26
9,馬単,10→1,1500,2
10,3連複,1-4-10,10590,35
11,3連単,10→1→4,38380,116
