,式別,馬番,配当,人気
0,単勝,14,4940,10
1,複勝,14,990,10
2,複勝,9,290,3
3,複勝,7,480,8
4,枠連,5-7,3050,9
5,馬連,9-14,16120,42
6,ワイド,9-14,4270,42
7,ワイド,7-14,7890,68
8,ワイド,7-9,1730,20
9,馬単,14→9,38900,95
10,3連複,7-9-14,62970,163
11,3連単,14→9→7,582350,1
