,式別,馬番,配当,人気
0,単勝,7,290,1
1,複勝,7,150,1
2,複勝,6,190,4
3,複勝,1,230,6
4,枠連,6-7,830,3
5,馬連,6-7,950,3
6,ワイド,6-7,330,3
7,ワイド,1-7,1000,13
8,ワイド,1-6,1280,15
9,馬単,7→6,1410,4
10,3連複,1-6-7,5020,16
11,3連単,7→6→1,13690,41
